Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Roll	Pitch	Yaw	Time Stamp	    UTC Time	UTC Date
0.171	-2.018	-9.588	-0.430398	0.049347	0.251091	11.424121	0.551032	9.135700	2101.087	00:34:58.682	2024-01-18
0.109	-1.920	-9.595	-0.827289	0.072012	0.481536	11.413404	0.549827	9.142572	2101.101	00:34:58.696	2024-01-18
0.025	-1.634	-9.628	-0.021329	0.661881	0.109211	11.422060	0.559849	9.142170	2101.115	00:34:58.710	2024-01-18
0.058	-1.713	-9.580	1.179870	1.096848	-0.393788	11.438469	0.574363	9.138863	2101.129	00:34:58.724	2024-01-18
0.194	-1.917	-9.613	0.892000	0.762002	-0.312263	11.454877	0.588878	9.135562	2101.143	00:34:58.738	2024-01-18
0.329	-2.121	-9.647	0.604130	0.427155	-0.230738	11.471283	0.603393	9.132261	2101.157	00:34:58.752	2024-01-18
0.334	-2.214	-9.618	-0.311052	-0.422774	0.023604	11.471795	0.603049	9.131025	2101.171	00:34:58.766	2024-01-18
0.243	-2.081	-9.603	-1.725414	-1.395682	0.454709	11.451125	0.582891	9.132543	2101.185	00:34:58.780	2024-01-18
0.053	-1.815	-9.590	-1.729584	-1.357059	0.376737	11.431221	0.566108	9.132801	2101.199	00:34:58.794	2024-01-18
-0.061	-1.623	-9.567	-0.293233	-0.066321	-0.122777	11.430414	0.564500	9.131071	2101.213	00:34:58.808	2024-01-18
0.028	-1.730	-9.586	1.357531	0.990551	-0.502019	11.444754	0.575370	9.127347	2101.227	00:34:58.822	2024-01-18
0.158	-1.968	-9.603	1.424746	1.244494	-0.729538	11.464051	0.592823	9.120678	2101.241	00:34:58.836	2024-01-18
0.169	-1.952	-9.612	0.909857	0.986224	-0.873312	11.476493	0.605779	9.101709	2101.255	00:34:58.850	2024-01-18
-0.127	-1.797	-9.683	0.340693	0.064868	-3.265973	11.482487	0.614212	9.071930	2101.269	00:34:58.864	2024-01-18
-0.236	-1.754	-9.617	-0.042096	-0.505245	-4.526167	11.479232	0.615829	9.027431	2101.283	00:34:58.878	2024-01-18
-0.186	-1.756	-9.626	-0.081793	-0.271977	-3.339549	11.475975	0.617443	8.982930	2101.297	00:34:58.892	2024-01-18
-0.137	-1.758	-9.634	-0.121490	-0.038709	-2.152931	11.472717	0.619055	8.938431	2101.311	00:34:58.906	2024-01-18
-0.088	-1.760	-9.642	-0.161187	0.194560	-0.966313	11.469457	0.620664	8.893932	2101.325	00:34:58.920	2024-01-18
-0.039	-1.763	-9.650	-0.200884	0.427828	0.220304	11.466195	0.622271	8.849430	2101.339	00:34:58.934	2024-01-18
0.116	-1.858	-9.619	-0.035455	0.468082	0.410425	11.464190	0.623656	8.831773	2101.353	00:34:58.948	2024-01-18
0.137	-1.951	-9.567	-0.105806	0.174311	0.045164	11.463212	0.625206	8.834023	2101.367	00:34:58.962	2024-01-18
0.155	-1.913	-9.550	-0.110462	0.356599	-0.024748	11.462779	0.628743	8.834928	2101.381	00:34:58.976	2024-01-18
0.151	-2.005	-9.569	-0.128280	0.711504	0.050255	11.450828	0.649025	8.845320	2101.395	00:34:58.990	2024-01-18
0.121	-2.117	-9.549	-1.976787	2.392715	0.610415	11.435495	0.669359	8.856084	2101.409	00:34:59.004	2024-01-18
0.242	-1.438	-9.898	-0.780279	0.388573	0.056662	11.423218	0.673069	8.858312	2101.423	00:34:59.018	2024-01-18
0.207	-1.988	-9.689	0.301311	-0.974515	0.483996	11.418761	0.657675	8.859905	2101.437	00:34:59.032	2024-01-18
0.045	-2.122	-9.509	-1.260068	-1.007213	0.407285	11.370972	0.595317	8.921878	2101.451	00:34:59.046	2024-01-18
0.049	-2.281	-9.551	-3.207181	-2.559055	3.758729	11.263467	0.474778	9.064663	2101.465	00:34:59.060	2024-01-18
0.101	-2.417	-9.627	-5.186140	-5.061348	8.321637	11.155657	0.354507	9.207670	2101.479	00:34:59.074	2024-01-18
0.153	-2.553	-9.703	-7.165099	-7.563640	12.884546	11.047555	0.234506	9.350909	2101.493	00:34:59.088	2024-01-18
0.205	-2.689	-9.779	-9.144058	-10.065934	17.447455	10.939147	0.114776	9.494363	2101.507	00:34:59.102	2024-01-18
0.257	-2.825	-9.856	-11.123018	-12.568227	22.010363	10.830446	-0.004683	9.638047	2101.521	00:34:59.116	2024-01-18
-0.161	-2.738	-9.967	-17.029649	-17.628758	22.734621	10.549743	-0.261218	9.859718	2101.535	00:34:59.130	2024-01-18
-0.302	-2.936	-10.176	-31.947762	-18.439276	21.236860	10.097974	-0.577208	10.102916	2101.549	00:34:59.144	2024-01-18
0.158	-2.939	-10.245	-50.313919	-20.129539	19.393489	9.392007	-0.905629	10.321318	2101.563	00:34:59.158	2024-01-18
0.981	-2.400	-10.485	-66.096478	-32.049775	15.815499	8.446701	-1.445813	10.442632	2101.577	00:34:59.172	2024-01-18
0.870	-1.713	-10.306	-72.287956	-47.350703	10.697111	7.467722	-2.102364	10.501657	2101.591	00:34:59.186	2024-01-18
0.362	-1.387	-10.014	-68.735609	-55.273565	5.715702	6.497826	-2.868513	10.499542	2101.605	00:34:59.200	2024-01-18
-0.441	-1.426	-9.575	-67.898665	-61.771896	3.969393	5.552689	-3.754231	10.464018	2101.619	00:34:59.214	2024-01-18
-1.202	-1.649	-9.946	-68.664056	-63.804547	7.006935	4.401833	-4.673765	10.512581	2101.633	00:34:59.228	2024-01-18
-1.400	-1.503	-9.921	-74.720104	-64.507298	9.140926	3.094032	-5.616369	10.633465	2101.647	00:34:59.242	2024-01-18
-1.565	-1.227	-9.890	-81.593406	-65.368394	10.797806	1.781941	-6.555975	10.776183	2101.661	00:34:59.256	2024-01-18
-1.730	-0.951	-9.859	-88.466714	-66.229496	12.454686	0.464844	-7.492077	10.940859	2101.675	00:34:59.270	2024-01-18
-1.896	-0.675	-9.828	-95.340015	-67.090592	14.111566	-0.857972	-8.424167	11.127609	2101.689	00:34:59.284	2024-01-18
-2.061	-0.399	-9.797	-102.213316	-67.951694	15.768446	-2.187221	-9.351725	11.336593	2101.703	00:34:59.298	2024-01-18
-1.864	-0.628	-10.126	-106.139535	-66.554962	19.479828	-3.733605	-10.267908	11.681143	2101.717	00:34:59.312	2024-01-18
-1.821	-0.408	-10.476	-111.243441	-67.416720	25.306756	-5.344816	-11.182501	12.097634	2101.731	00:34:59.326	2024-01-18
-2.049	0.783	-10.574	-110.795381	-68.628457	26.677464	-6.994314	-12.097103	12.577644	2101.745	00:34:59.340	2024-01-18
-2.062	1.282	-10.784	-108.502288	-68.914047	21.067531	-8.605570	-13.021108	12.973882	2101.759	00:34:59.354	2024-01-18
-1.922	1.733	-10.739	-113.340774	-68.613540	11.337120	-10.270496	-13.927324	13.255112	2101.773	00:34:59.368	2024-01-18
-2.369	2.438	-10.250	-120.044645	-63.053397	-2.371905	-11.969261	-14.795791	13.415762	2101.787	00:34:59.382	2024-01-18
-2.823	2.646	-9.855	-120.477352	-50.598677	-14.049805	-13.630990	-15.506710	13.351953	2101.801	00:34:59.396	2024-01-18
-3.274	2.242	-9.598	-115.123672	-34.738530	-16.081370	-15.203948	-15.994348	13.278050	2101.815	00:34:59.410	2024-01-18
-3.247	2.319	-9.523	-108.714154	-23.039645	-9.655494	-16.674614	-16.327495	13.241416	2101.829	00:34:59.424	2024-01-18
-2.779	2.766	-9.527	-102.061980	-20.282947	-6.355990	-17.977891	-16.494197	13.304708	2101.843	00:34:59.438	2024-01-18
-2.310	3.213	-9.530	-95.409806	-17.526248	-3.056486	-19.282485	-16.659475	13.371997	2101.857	00:34:59.452	2024-01-18
-1.842	3.660	-9.534	-88.757639	-14.769552	0.243018	-20.588412	-16.823239	13.443258	2101.871	00:34:59.466	2024-01-18
-1.429	3.764	-9.519	-81.176047	-14.962882	-1.586164	-21.895679	-16.985403	13.518468	2101.885	00:34:59.480	2024-01-18
-2.119	3.256	-9.381	-73.960212	-12.613855	-1.588428	-22.922253	-17.130015	13.570862	2101.899	00:34:59.494	2024-01-18
-2.862	3.307	-9.102	-68.022496	-4.340904	1.167216	-23.883512	-17.157410	13.606548	2101.913	00:34:59.508	2024-01-18
-3.325	3.221	-8.936	-63.509715	6.626827	4.202127	-24.780507	-17.065433	13.618787	2101.927	00:34:59.522	2024-01-18
-3.396	3.808	-8.632	-59.509280	17.985186	6.262091	-25.589737	-16.783441	13.576387	2101.941	00:34:59.536	2024-01-18
-2.840	4.717	-8.177	-51.961340	28.243297	2.702168	-26.224252	-16.413954	13.397408	2101.955	00:34:59.550	2024-01-18
-2.064	5.153	-7.702	-39.909185	36.248613	-6.553569	-26.699221	-16.010915	13.087705	2101.969	00:34:59.564	2024-01-18
-1.760	5.018	-7.586	-27.783444	41.134049	-18.493475	-26.950434	-15.609272	12.591135	2101.983	00:34:59.578	2024-01-18
-1.876	4.935	-7.398	-22.142705	42.642374	-17.968220	-27.039869	-15.093550	12.099415	2101.997	00:34:59.592	2024-01-18
-2.014	4.938	-7.170	-17.506441	43.772804	-15.394454	-27.106297	-14.559103	11.609156	2102.011	00:34:59.606	2024-01-18
-2.152	4.941	-6.941	-12.870177	44.903238	-12.820689	-27.177268	-14.025228	11.119414	2102.025	00:34:59.620	2024-01-18
-2.290	4.944	-6.713	-8.233912	46.033672	-10.246923	-27.252776	-13.491959	10.630114	2102.039	00:34:59.634	2024-01-18
-2.427	4.947	-6.484	-3.597649	47.164106	-7.673157	-27.332786	-12.959335	10.141158	2102.053	00:34:59.648	2024-01-18
-2.563	4.855	-6.309	1.538631	47.606026	-5.187685	-27.380553	-12.428935	9.678253	2102.067	00:34:59.662	2024-01-18
-2.691	4.472	-6.330	7.158711	43.429389	-2.307217	-27.211680	-11.907584	9.371411	2102.081	00:34:59.676	2024-01-18
-2.591	4.335	-6.408	9.783809	39.747237	1.354817	-27.036064	-11.406946	9.149683	2102.095	00:34:59.690	2024-01-18
-2.408	4.353	-6.650	11.118471	35.046496	6.793214	-26.846972	-10.931653	9.000805	2102.109	00:34:59.704	2024-01-18
-2.211	4.595	-6.917	15.094916	29.217309	10.901647	-26.629974	-10.499340	8.948082	2102.123	00:34:59.718	2024-01-18
-2.032	4.681	-7.107	20.180183	22.877128	11.689197	-26.349403	-10.166655	8.946656	2102.137	00:34:59.732	2024-01-18
-2.003	4.492	-7.237	21.355259	16.607547	9.463665	-26.071940	-9.899739	8.954174	2102.151	00:34:59.746	2024-01-18
-2.107	4.417	-7.230	18.474753	12.218439	6.587247	-25.812716	-9.698332	8.961556	2102.165	00:34:59.760	2024-01-18
-2.217	4.461	-7.152	14.960037	11.664745	3.726352	-25.611345	-9.532379	8.928480	2102.179	00:34:59.774	2024-01-18
-2.207	4.515	-7.193	14.198467	12.242076	3.685853	-25.408999	-9.345992	8.906983	2102.193	00:34:59.788	2024-01-18
-2.120	4.491	-7.299	14.385382	12.629008	4.835574	-25.205941	-9.144301	8.894420	2102.207	00:34:59.802	2024-01-18
-2.033	4.468	-7.405	14.572296	13.015941	5.985296	-25.003048	-8.942567	8.882588	2102.221	00:34:59.816	2024-01-18
-1.947	4.444	-7.511	14.759211	13.402873	7.135017	-24.800296	-8.740794	8.871483	2102.235	00:34:59.830	2024-01-18
-1.590	4.546	-7.626	17.584278	11.036152	7.734849	-24.584301	-8.551235	8.888952	2102.249	00:34:59.844	2024-01-18
-1.364	4.430	-7.791	19.135243	8.042178	10.461827	-24.334799	-8.392531	8.976727	2102.263	00:34:59.858	2024-01-18
-1.190	4.458	-7.938	19.332181	5.699869	13.736806	-24.092596	-8.246505	9.129811	2102.277	00:34:59.872	2024-01-18
-1.202	4.394	-8.065	19.064991	4.413636	15.429114	-23.856186	-8.103218	9.292524	2102.291	00:34:59.886	2024-01-18
-1.276	4.296	-8.037	18.352879	5.357705	14.329979	-23.625959	-7.960618	9.453502	2102.305	00:34:59.900	2024-01-18
-1.369	4.033	-8.010	16.379330	8.800321	12.140999	-23.423246	-7.771764	9.552275	2102.319	00:34:59.914	2024-01-18
-1.239	3.739	-8.045	14.152286	12.488991	11.956406	-23.240209	-7.552825	9.653626	2102.333	00:34:59.928	2024-01-18
-0.911	3.621	-8.242	13.075628	12.809699	13.882988	-23.065796	-7.338396	9.777750	2102.347	00:34:59.942	2024-01-18
-0.892	3.632	-8.413	12.875488	8.204787	13.839060	-22.855179	-7.286768	10.026190	2102.361	00:34:59.956	2024-01-18
-0.874	3.643	-8.583	12.675347	3.599875	13.795131	-22.644358	-7.236046	10.274789	2102.375	00:34:59.970	2024-01-18
-0.856	3.654	-8.754	12.475207	-1.005037	13.751203	-22.433352	-7.186232	10.523551	2102.389	00:34:59.984	2024-01-18
-0.838	3.665	-8.925	12.275067	-5.609948	13.707275	-22.222138	-7.137327	10.772465	2102.403	00:34:59.998	2024-01-18
-0.820	3.676	-9.095	12.074927	-10.214860	13.663347	-22.010742	-7.089334	11.021533	2102.417	00:35:00.012	2024-01-18
-0.981	3.509	-9.150	10.396664	-10.585758	12.278157	-21.851003	-7.066103	11.232137	2102.431	00:35:00.026	2024-01-18
-1.572	3.380	-9.253	7.476267	-3.613906	9.845890	-21.760359	-7.075107	11.391292	2102.445	00:35:00.040	2024-01-18
-1.742	3.413	-9.296	8.471381	4.227945	10.342652	-21.648985	-6.940262	11.505246	2102.459	00:35:00.054	2024-01-18
-1.443	3.313	-9.315	10.071525	9.435097	13.522297	-21.517681	-6.756528	11.634723	2102.473	00:35:00.068	2024-01-18
-1.044	3.479	-9.231	12.202398	11.361513	15.243471	-21.371039	-6.538776	11.772469	2102.487	00:35:00.082	2024-01-18
-0.628	3.306	-9.183	11.943803	10.737314	13.298049	-21.223059	-6.336268	11.888839	2102.501	00:35:00.096	2024-01-18
-0.633	2.968	-9.354	6.647471	9.464962	10.866298	-21.166628	-6.153846	11.985055	2102.515	00:35:00.110	2024-01-18
-0.778	2.895	-9.933	-1.334681	9.631114	10.063160	-21.191989	-5.972048	12.066137	2102.529	00:35:00.124	2024-01-18
-1.175	2.933	-9.868	-10.183592	11.896953	9.299459	-21.330348	-5.771764	12.129465	2102.543	00:35:00.138	2024-01-18
-1.075	3.165	-10.272	-21.855113	13.461924	1.938488	-21.789296	-5.619330	11.962818	2102.557	00:35:00.152	2024-01-18
-0.849	3.430	-10.913	-33.852344	14.735868	-6.475531	-22.302057	-5.476585	11.756736	2102.571	00:35:00.166	2024-01-18
-0.622	3.696	-11.555	-45.849578	16.009815	-14.889553	-22.815205	-5.335684	11.549425	2102.585	00:35:00.180	2024-01-18
-0.516	3.907	-11.725	-59.601009	14.096295	-25.551458	-23.328750	-5.196637	11.340901	2102.599	00:35:00.194	2024-01-18
-0.710	3.721	-10.722	-70.956677	4.508896	-36.546221	-24.098176	-5.254738	10.984585	2102.613	00:35:00.208	2024-01-18
-1.065	3.148	-9.726	-71.361461	-0.974501	-34.907150	-25.052890	-5.454592	10.545431	2102.627	00:35:00.222	2024-01-18
-1.143	3.017	-8.999	-68.517794	-0.510657	-24.396900	-25.974755	-5.593138	10.257379	2102.641	00:35:00.236	2024-01-18
-1.172	3.271	-8.503	-61.672968	4.751314	-12.933919	-26.768942	-5.575208	10.078421	2102.655	00:35:00.250	2024-01-18
-1.057	3.184	-8.228	-48.973805	13.234646	-0.960958	-27.471198	-5.425230	9.975034	2102.669	00:35:00.264	2024-01-18
-0.940	2.951	-8.095	-42.849465	21.285747	9.379223	-28.070679	-5.101564	9.952554	2102.683	00:35:00.278	2024-01-18
-1.367	2.599	-8.292	-45.649870	29.140804	16.752750	-28.731563	-4.608370	9.961293	2102.697	00:35:00.292	2024-01-18
-1.452	2.970	-8.349	-51.154726	29.962674	14.412375	-29.497183	-4.290841	9.871898	2102.711	00:35:00.306	2024-01-18
-0.998	3.447	-8.295	-56.838181	21.525355	2.793713	-30.389438	-4.247832	9.649655	2102.725	00:35:00.320	2024-01-18
-0.545	3.924	-8.240	-62.521639	13.088036	-8.824952	-31.281805	-4.208281	9.426778	2102.739	00:35:00.334	2024-01-18
-0.091	4.401	-8.186	-68.205094	4.650718	-20.443615	-32.174282	-4.172195	9.203323	2102.753	00:35:00.348	2024-01-18
0.362	4.877	-8.131	-73.888549	-3.786600	-32.062277	-33.066855	-4.139585	8.979341	2102.767	00:35:00.362	2024-01-18
0.232	5.062	-8.773	-75.576330	-12.399286	-40.571870	-33.959523	-4.110459	8.754886	2102.781	00:35:00.376	2024-01-18
-0.966	5.815	-7.844	-66.060586	-11.849695	-42.452505	-34.778388	-4.421313	8.431600	2102.795	00:35:00.390	2024-01-18
-0.997	5.691	-8.603	-53.418554	-10.409097	-35.881688	-35.503914	-4.821823	8.093848	2102.809	00:35:00.404	2024-01-18
-1.301	5.936	-8.561	-42.635547	-4.460062	-27.676973	-36.073320	-5.101727	7.809539	2102.823	00:35:00.418	2024-01-18
-0.981	6.093	-8.291	-36.946272	0.218761	-19.320498	-36.560223	-5.246840	7.600511	2102.837	00:35:00.432	2024-01-18
-0.570	6.338	-8.128	-33.475218	2.107693	-12.731532	-37.012553	-5.331233	7.441103	2102.851	00:35:00.446	2024-01-18
-0.749	6.522	-8.382	-30.632551	3.328113	-7.043269	-37.437254	-5.364024	7.330702	2102.865	00:35:00.460	2024-01-18
-1.185	6.619	-8.414	-32.685133	3.554440	-4.551063	-37.889091	-5.355021	7.261283	2102.879	00:35:00.474	2024-01-18
-1.577	6.667	-8.496	-31.146339	3.903175	-1.348723	-38.312327	-5.317260	7.230127	2102.893	00:35:00.488	2024-01-18
-1.442	6.643	-8.481	-29.002230	2.303549	3.166823	-38.736793	-5.273315	7.253519	2102.907	00:35:00.502	2024-01-18
-0.789	6.909	-8.093	-35.237404	-6.111997	3.797332	-39.297685	-5.322342	7.433910	2102.921	00:35:00.516	2024-01-18
-0.135	7.175	-7.705	-41.472571	-14.527543	4.427842	-39.858761	-5.369609	7.614784	2102.935	00:35:00.530	2024-01-18
0.355	7.614	-7.276	-45.728574	-23.126027	1.311012	-40.422627	-5.517510	7.781162	2102.949	00:35:00.544	2024-01-18
-0.063	7.991	-6.807	-39.732921	-28.048536	-11.886899	-40.993890	-5.919949	7.912931	2102.963	00:35:00.558	2024-01-18
-0.888	7.189	-6.614	-32.309838	-19.780796	-19.988052	-41.441643	-6.244108	7.847857	2102.977	00:35:00.572	2024-01-18
-1.553	6.594	-6.398	-30.415871	0.724675	-16.759208	-41.835083	-6.357301	7.679162	2102.991	00:35:00.586	2024-01-18
-1.648	6.460	-6.419	-26.397327	24.246055	-4.655582	-42.184382	-6.206903	7.413796	2103.005	00:35:00.600	2024-01-18
-1.238	6.684	-6.340	-17.782302	36.167839	8.606383	-42.368073	-5.711942	7.184141	2103.019	00:35:00.614	2024-01-18
-0.714	6.973	-6.309	-7.467175	35.521761	17.109088	-42.453505	-5.230019	7.036784	2103.033	00:35:00.628	2024-01-18
-0.551	7.045	-6.339	0.307135	27.234070	18.024278	-42.457054	-4.819154	6.964095	2103.047	00:35:00.642	2024-01-18
-0.720	7.026	-6.277	2.057495	23.809478	16.109652	-42.414238	-4.778291	6.964700	2103.061	00:35:00.656	2024-01-18
-0.889	7.006	-6.214	3.807855	20.384886	14.195025	-42.371427	-4.737429	6.965336	2103.075	00:35:00.670	2024-01-18
-1.058	6.987	-6.152	5.558216	16.960295	12.280398	-42.328619	-4.696569	6.966003	2103.089	00:35:00.684	2024-01-18
-1.226	6.968	-6.089	7.308576	13.535702	10.365770	-42.285810	-4.655708	6.966699	2103.103	00:35:00.698	2024-01-18
-1.395	6.949	-6.027	9.058937	10.111111	8.451143	-42.242992	-4.614848	6.967424	2103.117	00:35:00.712	2024-01-18
-1.564	6.929	-5.964	10.809298	6.686519	6.536517	-42.200191	-4.573988	6.968184	2103.131	00:35:00.726	2024-01-18
-1.317	6.983	-5.994	15.520811	9.869747	8.809607	-42.157389	-4.533130	6.968973	2103.145	00:35:00.740	2024-01-18
-0.813	7.076	-6.009	21.555951	11.411456	10.890740	-41.837132	-4.317190	6.985244	2103.159	00:35:00.754	2024-01-18
-0.275	6.977	-6.245	25.932541	6.928347	11.157304	-41.510113	-4.159050	7.048065	2103.173	00:35:00.768	2024-01-18
-0.103	6.817	-6.533	23.442794	-0.557066	10.181696	-41.194435	-4.063249	7.150529	2103.187	00:35:00.782	2024-01-18
-0.216	6.716	-6.772	17.431025	-6.441316	6.877548	-40.978055	-4.079549	7.282460	2103.201	00:35:00.796	2024-01-18
-0.748	6.328	-7.020	10.087911	-7.264395	4.108603	-40.856856	-4.092766	7.383318	2103.215	00:35:00.810	2024-01-18
-1.223	6.252	-7.219	5.188956	-1.646246	4.713587	-40.779644	-4.066871	7.453676	2103.229	00:35:00.824	2024-01-18
-1.329	6.222	-7.458	4.937436	5.710419	7.018694	-40.717121	-3.946389	7.478921	2103.243	00:35:00.838	2024-01-18
-1.119	6.072	-7.643	5.530736	10.988144	9.722078	-40.631726	-3.728590	7.486102	2103.257	00:35:00.852	2024-01-18
-1.008	5.953	-7.744	-0.163686	12.181330	8.344753	-40.603709	-3.497814	7.463241	2103.271	00:35:00.866	2024-01-18
-0.898	5.835	-7.845	-5.858108	13.374516	6.967427	-40.657435	-3.271397	7.403858	2103.285	00:35:00.880	2024-01-18
-0.788	5.716	-7.947	-11.552531	14.567702	5.590103	-40.711380	-3.045035	7.344277	2103.299	00:35:00.894	2024-01-18
-0.560	5.783	-7.956	-20.701596	14.291379	4.151921	-40.938733	-2.847704	7.274411	2103.313	00:35:00.908	2024-01-18
-0.211	6.131	-7.911	-26.677293	12.810632	4.205850	-41.295416	-2.667228	7.199161	2103.327	00:35:00.922	2024-01-18
-0.027	6.338	-8.020	-25.659989	13.770104	6.409019	-41.647864	-2.455544	7.141172	2103.341	00:35:00.936	2024-01-18
-0.187	6.260	-8.181	-23.446334	18.135385	10.942525	-41.967489	-2.155150	7.074003	2103.355	00:35:00.950	2024-01-18
-0.411	6.694	-8.333	-21.589702	23.403510	12.720675	-42.280695	-1.813469	6.993602	2103.369	00:35:00.964	2024-01-18
-0.066	6.601	-8.353	-23.756248	24.106683	11.498355	-42.610552	-1.457216	6.890348	2103.383	00:35:00.978	2024-01-18
0.195	6.412	-7.798	-31.839798	18.866108	10.677467	-43.057577	-1.192291	6.825697	2103.397	00:35:00.992	2024-01-18
0.309	6.598	-7.643	-31.732342	14.340839	6.728740	-43.438419	-1.051281	6.718327	2103.411	00:35:01.006	2024-01-18
0.142	6.937	-7.345	-25.200464	12.461091	2.733505	-43.704827	-1.055382	6.547103	2103.425	00:35:01.020	2024-01-18
-0.026	7.275	-7.048	-18.668587	10.581344	-1.261728	-43.971235	-1.060278	6.375900	2103.439	00:35:01.034	2024-01-18
-0.193	7.613	-6.750	-12.136708	8.701595	-5.256962	-44.237616	-1.065971	6.204721	2103.453	00:35:01.048	2024-01-18
-0.361	7.951	-6.452	-5.604828	6.821847	-9.252196	-44.503969	-1.072459	6.033569	2103.467	00:35:01.062	2024-01-18
-0.528	8.289	-6.154	0.927050	4.942098	-13.247429	-44.770319	-1.079742	5.862450	2103.481	00:35:01.076	2024-01-18
-0.646	8.531	-6.106	18.656397	-0.093360	-4.686991	-44.511708	-1.081904	5.887678	2103.495	00:35:01.090	2024-01-18
-0.637	8.884	-6.222	44.636563	-8.173741	12.079031	-43.909780	-1.048845	6.073536	2103.509	00:35:01.104	2024-01-18
-0.189	8.435	-5.760	67.409179	-13.398161	25.868387	-42.973921	-0.935966	6.465832	2103.523	00:35:01.118	2024-01-18
-0.059	7.966	-6.014	77.971705	-16.167678	34.413498	-41.859982	-0.764517	6.970787	2103.537	00:35:01.132	2024-01-18
-0.227	7.394	-6.520	87.556229	-14.574941	37.329593	-40.661783	-0.585188	7.480018	2103.551	00:35:01.146	2024-01-18
-0.260	6.848	-6.776	92.405602	-12.620210	34.588727	-39.391115	-0.406937	7.969638	2103.565	00:35:01.160	2024-01-18
-0.125	6.216	-6.997	82.604062	-10.321013	26.693460	-38.251501	-0.297188	8.324846	2103.579	00:35:01.174	2024-01-18
-0.396	6.277	-7.322	84.355384	-7.153141	19.529807	-37.073983	-0.215001	8.590656	2103.593	00:35:01.188	2024-01-18
-0.062	6.081	-7.534	87.530513	-3.997569	12.736894	-35.854327	-0.151862	8.770946	2103.607	00:35:01.202	2024-01-18
0.043	5.813	-7.653	89.919345	-2.374135	11.128661	-34.551137	-0.084791	8.842424	2103.621	00:35:01.216	2024-01-18
0.148	5.544	-7.771	92.308169	-0.750701	9.520429	-33.247865	-0.019364	8.915411	2103.635	00:35:01.230	2024-01-18
0.253	5.276	-7.890	94.696994	0.872733	7.912197	-31.944518	0.044387	8.989864	2103.649	00:35:01.244	2024-01-18
0.101	4.779	-8.215	95.259945	0.368150	8.721235	-30.641076	0.106427	9.065749	2103.663	00:35:01.258	2024-01-18
-0.106	4.348	-8.491	91.894335	-0.012376	9.961775	-29.375831	0.175653	9.180520	2103.677	00:35:01.272	2024-01-18
0.041	4.077	-8.666	87.902281	0.440067	9.451826	-28.149803	0.241327	9.288584	2103.691	00:35:01.286	2024-01-18
0.053	3.767	-8.868	84.088303	1.107294	7.131425	-26.967648	0.301672	9.378683	2103.705	00:35:01.300	2024-01-18
-0.145	3.150	-9.238	77.270784	2.278989	6.008875	-25.928383	0.366993	9.442886	2103.719	00:35:01.314	2024-01-18
1.317	-0.302	-12.620	43.384009	-5.849629	6.950255	-25.384863	0.334267	9.498271	2103.733	00:35:01.328	2024-01-18
-0.428	4.599	-8.636	7.362704	-6.984315	-4.030385	-25.214504	0.211550	9.522366	2103.747	00:35:01.342	2024-01-18
0.267	4.135	-9.078	11.143449	-9.549436	-14.853056	-25.051428	-0.012849	9.403209	2103.761	00:35:01.356	2024-01-18
0.099	3.693	-8.958	15.673758	-12.801245	-9.737609	-24.751147	-0.157421	9.603530	2103.775	00:35:01.370	2024-01-18
0.028	3.586	-8.848	19.407506	-13.575214	-2.351046	-24.396659	-0.271890	9.931204	2103.789	00:35:01.384	2024-01-18
