118401		0		0		-3.81
118415		0		0		-3.79
118430		0		0		-3.77
118446		0		0		-3.71
118460		0		0		-3.66
118475		0		0		-3.64
118490		0		0		-3.64
118505		0		0		-3.6
118520		0		0		-3.54
118535		0		0		-3.51
118550		0		0		-3.5
118564		0		0		-3.49
118580		0		0		-3.48
118595		0		0		-3.47
118609		0		0		-3.47
118625		0		0		-3.5
118639		0		0		-3.55
118654		0		0		-3.58
118670		0		0		-3.62
118684		0		0		-3.63
118700		0		0		-3.65
118715		0		0		-3.67
118729		0		0		-3.68
118745		0		0		-3.69
118759		0		0		-3.69
118774		0		0		-3.7
118790		0		0		-3.68
118804		0		0		-3.67
118819		0		0		-3.66
118835		0		0		-3.67
118849		0		0		-3.7
118864		0		0		-3.72
118880		0		0		-3.75
118894		0		0		-3.78
118909		0		0		-3.79
118925		0		0		-3.82
118939		0		0		-3.84
118955		0		0		-3.88
118969		0		0		-3.89
118984		0		0		-3.89
119000		0		0		-3.9
119014		0		0		-3.89
119029		0		0		-3.87
119044		0		0		-3.87
119059		0		0		-3.88
119074		0		0		-3.88
119089		0		0		-3.87
119104		0		0		-3.87
119118		0		0		-3.87
119134		0		0		-3.87
119149		0		0		-3.85
119163		0		0		-3.83
119179		0		0		-3.81
119194		0		0		-3.79
119208		0		0		-3.76
119224		0		0		-3.73
119239		0		0		-3.69
119254		0		0		-3.64
119269		0		0		-3.6
119283		0		0		-3.56
119299		0		0		-3.53
119314		0		0		-3.48
119328		0		0		-3.46
119344		0		0		-3.45
119359		0		0		-3.42
119373		0		0		-3.36
119389		0		0		-3.32
119404		0		0		-3.3
119418		0		0		-3.26
119434		0		0		-3.21
119448		0		0		-3.16
119463		0		0		-3.13
119479		0		0		-3.11
119493		0		0		-3.1
119508		0		0		-3.07
119523		0		0		-3.05
119538		0		0		-3.05
119554		0		0		-3.07
119568		0		0		-3.09
119583		0		0		-3.1
119599		0		0		-3.13
119613		0		0		-3.16
119628		0		0		-3.2
119643		0		0		-3.21
119658		0		0		-3.23
119673		0		0		-3.24
119688		0		0		-3.25
119703		0		0		-3.26
119718		0		0		-3.25
119733		0		0		-3.26
119748		0		0		-3.27
119762		0		0		-3.28
119778		0		0		-3.29
119793		0		0		-3.3
119808		0		0		-3.31
119823		0		0		-3.32
119838		0		0		-3.32
119853		0		0		-3.32
119868		0		0		-3.31
119882		0		0		-3.3
119898		0		0		-3.29
119913		0		0		-3.28
119927		0		0		-3.25
119943		0		0		-3.21
119958		0		0		-3.19
119972		0		0		-3.18
119988		0		0		-3.17
120002		0		0		-3.15
120017		0		0		-3.14
120033		0		0		-3.15
120047		0		0		-3.17
120062		0		0		-3.17
120078		0		0		-3.16
120092		0		0		-3.17
120108		0		0		-3.19
120123		0		0		-3.2
120137		0		0		-3.2
120153		0		0		-3.2
120167		0		0		-3.2
120182		0		0		-3.18
120198		0		0		-3.16
120212		0		0		-3.15
120227		0		0		-3.15
120243		0		0		-3.14
120257		0		0		-3.13
120272		0		0		-3.14
120287		0		0		-3.16
120302		0		0		-3.15
120317		0		0		-3.14
120332		0		0		-3.15
120347		0		0		-3.18
120361		0		0		-3.2
120377		0		0		-3.19
120392		0		0		-3.18
120407		0		0		-3.18
120422		0		0		-3.17
120436		0		0		-3.16
120452		0		0		-3.15
120467		0		0		-3.15
120481		0		0		-3.14
120497		0		0		-3.13
120512		0		0		-3.12
120526		0		0		-3.12
120542		0		0		-3.12
120557		0		0		-3.12
120571		0		0		-3.14
120587		0		0		-3.16
120601		0		0		-3.16
120616		0		0		-3.16
120632		0		0		-3.18
120646		0		0		-3.2
120662		0		0		-3.2
120677		0		0		-3.19
120691		0		0		-3.18
120707		0		0		-3.17
120722		0		0		-3.14
120736		0		0		-3.13
120752		0		0		-3.12
120766		0		0		-3.12
120781		0		0		-3.1
120797		0		0		-3.07
120811		0		0		-3.06
120826		0		0		-3.05
120842		0		0		-3.03
120856		0		0		-2.99
120871		0		0		-2.97
120886		0		0		-2.96
120901		0		0		-2.95
120916		0		0		-2.92
120931		0		0		-2.89
120946		0		0		-2.86
120962		0		0		-2.84
120976		0		0		-2.82
120991		0		0		-2.8
121006		0		0		-2.78
121021		0		0		-2.77
121036		0		0		-2.78
121051		0		0		-2.76
121066		0		0		-2.74
121081		0		0		-2.75
121096		0		0		-2.79
121111		0		0		-2.81
121125		0		0		-2.81
121141		0		0		-2.8
121156		0		0		-2.82
121170		0		0		-2.86
121186		0		0		-2.88
121201		0		0		-2.9
121216		0		0		-2.91
121231		0		0		-2.94
121245		0		0		-2.98
121261		0		0		-3
121275		0		0		-3.01
121290		0		0		-3.04
121306		0		0		-3.08
121320		0		0		-3.1
121335		0		0		-3.11
121351		0		0		-3.11
121365		0		0		-3.13
121380		0		0		-3.16
121396		0		0		-3.18
121410		0		0		-3.17
121425		0		0		-3.16
121440		0		0		-3.16
121455		0		0		-3.17
121470		0		0		-3.17
121485		0		0		-3.15
121500		0		0		-3.12
121516		0		0		-3.11
121530		0		0		-3.1
121545		0		0		-3.08
121561		0		0		-3.05
121575		0		0		-3.04
121590		0		0		-3.03
121605		0		0		-3.02
121620		0		0		-2.99
121635		0		0		-2.95
121650		0		0		-2.93
121665		0		0		-2.93
121680		0		0		-2.9
121695		0		0		-2.85
121710		0		0		-2.82
121724		0		0		-2.81
121740		0		0		-2.8
121755		0		0		-2.76
121769		0		0		-2.72
121785		0		0		-2.72
121800		0		0		-2.72
121815		0		0		-2.73
121830		0		0		-2.7
121844		0		0		-2.69
121860		0		0		-2.71
121875		0		0		-2.74
121889		0		0		-2.74
121905		0		0		-2.73
121920		0		0		-2.74
121934		0		0		-2.77
121950		0		0		-2.78
121964		0		0		-2.76
121979		0		0		-2.76
121995		0		0		-2.78
122009		0		0		-2.79
122024		0		0		-2.79
122040		0		0		-2.78
122054		0		0		-2.78
122070		0		0		-2.8
122084		0		0		-2.81
122099		0		0		-2.8
122115		0		0		-2.8
122129		0		0		-2.82
122144		0		0		-2.83
122159		0		0		-2.83
122174		0		0		-2.83
122189		0		0		-2.85
122204		0		0		-2.87
122219		0		0		-2.87
122234		0		0		-2.87
122249		0		0		-2.87
122264		0		0		-2.89
122278		0		0		-2.91
122294		0		0		-2.9
122309		0		0		-2.88
122323		0		0		-2.89
122339		0		0		-2.89
122354		0		0		-2.89
122369		0		0		-2.87
122384		0		0		-2.86
122398		0		0		-2.86
122414		0		0		-2.86
122429		0		0		-2.84
122443		0		0		-2.82
122459		0		0		-2.82
122474		0		0		-2.83
122488		0		0		-2.82
122504		0		0		-2.81
122518		0		0		-2.79
122533		0		0		-2.8
122549		0		0		-2.8
122563		0		0		-2.78
122578		0		0		-2.75
122594		0		0		-2.74
122608		0		0		-2.73
122624		0		0		-2.72
122639		0		0		-2.69
122653		0		0		-2.65
122669		0		0		-2.63
122683		0		0		-2.62
122698		0		0		-2.59
122714		0		0		-2.56
122728		0		0		-2.54
122743		0		0		-2.53
122759		0		0		-2.5
122773		0		0		-2.49
122788		0		0		-2.47
122803		0		0		-2.47
122818		0		0		-2.49
122833		0		0		-2.48
122848		0		0		-2.46
122863		0		0		-2.46
122878		0		0		-2.48
122893		0		0		-2.49
122908		0		0		-2.48
122923		0		0		-2.47
122938		0		0		-2.49
122953		0		0		-2.53
122968		0		0		-2.55
122983		0		0		-2.55
122998		0		0		-2.55
123013		0		0		-2.58
123028		0		0		-2.6
123042		0		0		-2.62
123058		0		0		-2.62
123073		0		0		-2.65
123087		0		0		-2.68
123103		0		0		-2.7
123118		0		0		-2.71
123132		0		0		-2.7
123148		0		0		-2.72
123162		0		0		-2.74
123177		0		0		-2.77
123193		0		0		-2.76
123207		0		0		-2.77
123223		0		0		-2.79
123237		0		0		-2.82
123252		0		0		-2.85
123268		0		0		-2.85
123282		0		0		-2.85
123297		0		0		-2.87
123313		0		0		-2.89
123327		0		0		-2.89
123342		0		0		-2.88
123357		0		0		-2.88
123372		0		0		-2.89
123387		0		0		-2.89
123402		0		0		-2.88
123417		0		0		-2.85
123432		0		0		-2.84
123447		0		0		-2.82
123462		0		0		-2.83
123476		0		0		-2.81
123492		0		0		-2.78
123507		0		0		-2.75
123522		0		0		-2.74
123537		0		0		-2.73
123552		0		0		-2.71
123567		0		0		-2.67
123582		0		0		-2.64
123597		0		0		-2.61
123612		0		0		-2.59
123627		0		0		-2.55
123642		0		0		-2.53
123657		0		0		-2.51
123672		0		0		-2.5
123686		0		0		-2.48
123702		0		0		-2.46
123717		0		0		-2.44
123731		0		0		-2.42
123747		0		0		-2.41
123761		0		0		-2.41
123777		0		0		-2.39
123792		0		0		-2.37
123806		0		0		-2.36
123822		0		0		-2.35
123836		0		0		-2.35
123851		0		0		-2.35
123867		0		0		-2.34
123881		0		0		-2.33
123896		0		0		-2.32
123912		0		0		-2.32
123926		0		0		-2.33
123941		0		0		-2.33
123957		0		0		-2.32
123971		0		0		-2.33
123986		0		0		-2.33
124001		0		0		-2.34
124016		0		0		-2.33
124032		0		0		-2.33
124046		0		0		-2.33
124061		0		0		-2.34
124077		0		0		-2.36
124091		0		0		-2.36
124106		0		0		-2.35
124121		0		0		-2.35
124136		0		0		-2.35
124151		0		0		-2.36
124166		0		0		-2.37
124181		0		0		-2.37
124196		0		0		-2.37
124211		0		0		-2.37
124226		0		0		-2.38
124240		0		0		-2.38
124256		0		0		-2.38
124271		0		0		-2.39
124285		0		0		-2.39
124301		0		0		-2.4
124316		0		0		-2.39
124331		0		0		-2.39
124346		0		0		-2.39
124360		0		0		-2.41
124376		0		0		-2.42
124391		0		0		-2.42
124405		0		0		-2.42
124421		0		0		-2.42
124436		0		0		-2.43
124450		0		0		-2.44
124466		0		0		-2.45
124480		0		0		-2.47
124495		0		0		-2.47
124511		0		0		-2.48
124525		0		0		-2.48
124540		0		0		-2.49
124556		0		0		-2.5
124570		0		0		-2.49
124585		0		0		-2.5
124600		0		0		-2.5
124615		0		0		-2.49
124631		0		0		-2.48
124645		0		0		-2.47
124660		0		0		-2.45
124675		0		0		-2.44
124690		0		0		-2.42
124705		0		0		-2.41
124720		0		0		-2.4
124735		0		0		-2.37
124750		0		0		-2.35
124765		0		0		-2.33
124780		0		0		-2.31
124794		0		0		-2.29
124810		0		0		-2.27
124825		0		0		-2.24
124839		0		0		-2.22
124855		0		0		-2.2
124870		0		0		-2.19
124884		0		0		-2.17
124900		0		0		-2.15
124914		0		0		-2.14
124930		0		0		-2.13
124945		0		0		-2.13
124959		0		0		-2.12
124975		0		0		-2.12
124990		0		0		-2.12
125004		0		0		-2.11
125020		0		0		-2.11
125035		0		0		-2.11
125049		0		0		-2.11
125065		0		0		-2.1
125080		0		0		-2.1
125094		0		0		-2.12
125110		0		0		-2.13
125124		0		0		-2.13
125139		0		0		-2.13
125155		0		0		-2.15
125169		0		0		-2.14
125185		0		0		-2.15
125199		0		0		-2.16
125214		0		0		-2.19
125230		0		0		-2.21
125244		0		0		-2.2
125259		0		0		-2.2
125275		0		0		-2.23
125289		0		0		-2.25
125304		0		0		-2.25
125319		0		0		-2.24
125334		0		0		-2.24
125349		0		0		-2.25
125364		0		0		-2.26
125379		0		0		-2.26
125393		0		0		-2.24
125409		0		0		-2.24
125424		0		0		-2.24
125438		0		0		-2.23
125454		0		0		-2.22
125469		0		0		-2.21
125484		0		0		-2.22
125499		0		0		-2.21
125513		0		0		-2.21
125529		0		0		-2.2
125544		0		0		-2.21
125558		0		0		-2.22
125574		0		0		-2.21
125589		0		0		-2.19
125603		0		0		-2.2
125619		0		0		-2.21
125634		0		0		-2.22
125648		0		0		-2.22
125664		0		0		-2.23
125679		0		0		-2.24
125693		0		0		-2.24
125709		0		0		-2.25
125723		0		0		-2.27
125739		0		0		-2.28
125754		0		0		-2.3
125768		0		0		-2.32
125784		0		0		-2.33
125799		0		0		-2.35
125813		0		0		-2.37
125829		0		0		-2.38
125843		0		0		-2.4
125858		0		0		-2.39
125874		0		0		-2.4
125888		0		0		-2.42
125903		0		0		-2.43
125919		0		0		-2.43
125933		0		0		-2.43
125948		0		0		-2.43
125963		0		0		-2.44
125978		0		0		-2.45
125993		0		0		-2.45
126008		0		0		-2.45
126023		0		0		-2.46
126038		0		0		-2.47
126053		0		0		-2.48
126068		0		0		-2.48
126083		0		0		-2.47
126098		0		0		-2.46
126113		0		0		-2.45
126128		0		0		-2.44
126143		0		0		-2.43
126157		0		0		-2.41
126173		0		0		-2.39
126188		0		0		-2.38
126202		0		0		-2.38
126218		0		0		-2.36
126233		0		0		-2.34
126247		0		0		-2.31
126263		0		0		-2.31
126277		0		0		-2.28
126292		0		0		-2.26
126308		0		0		-2.23
126322		0		0		-2.22
126338		0		0		-2.19
126353		0		0		-2.17
126367		0		0		-2.15
126383		0		0		-2.14
126397		0		0		-2.11
126412		0		0		-2.08
126428		0		0		-2.07
126442		0		0		-2.06
126457		0		0		-2.06
126473		0		0		-2.06
126487		0		0		-2.05
126502		0		0		-2.05
126517		0		0		-2.05
126532		0		0		-2.06
126547		0		0		-2.08
126562		0		0		-2.09
126577		0		0		-2.09
126593		0		0		-2.09
126607		0		0		-2.1
126622		0		0		-2.12
126637		0		0		-2.11
126652		0		0		-2.11
126667		0		0		-2.09
126682		0		0		-2.1
126697		0		0		-2.11
126712		0		0		-2.1
126727		0		0		-2.09
126742		0		0		-2.1
126756		0		0		-2.11
126772		0		0		-2.12
126787		0		0		-2.12
126801		0		0		-2.13
126817		0		0		-2.15
126832		0		0		-2.17
126846		0		0		-2.18
126862		0		0		-2.19
126876		0		0		-2.19
126892		0		0		-2.2
126907		0		0		-2.21
126921		0		0		-2.23
126937		0		0		-2.22
126951		0		0		-2.22
126966		0		0		-2.22
126982		0		0		-2.22
126996		0		0		-2.22
127011		0		0		-2.21
127027		0		0		-2.23
127041		0		0		-2.25
127056		0		0		-2.28
127072		0		0		-2.28
127086		0		0		-2.29
127101		0		0		-2.31
127116		0		0		-2.32
127131		0		0		-2.35
127147		0		0		-2.35
127161		0		0		-2.35
127176		0		0		-2.35
127192		0		0		-2.35
127206		0		0		-2.34
127221		0		0		-2.34
127237		0		0		-2.36
127251		0		0		-2.35
127266		0		0		-2.34
127281		0		0		-2.34
127296		0		0		-2.37
127311		0		0		-2.38
127326		0		0		-2.38
127341		0		0		-2.37
127355		0		0		-2.4
127371		0		0		-2.43
127386		0		0		-2.45
127400		0		0		-2.44
127416		0		0		-2.45
127431		0		0		-2.47
127446		0		0		-2.49
127461		0		0		-2.48
127475		0		0		-2.47
127491		0		0		-2.48
127506		0		0		-2.49
127520		0		0		-2.5
127536		0		0		-2.5
127551		0		0		-2.5
127565		0		0		-2.52
127581		0		0		-2.53
127595		0		0		-2.55
127610		0		0		-2.56
127626		0		0		-2.58
127640		0		0		-2.59
127655		0		0		-2.6
127671		0		0		-2.61
127685		0		0		-2.61
127700		0		0		-2.63
127715		0		0		-2.65
127730		0		0		-2.66
127746		0		0		-2.65
127760		0		0		-2.64
127775		0		0		-2.63
127791		0		0		-2.64
127805		0		0		-2.64
127820		0		0		-2.65
127836		0		0		-2.65
127850		0		0		-2.65
127865		0		0		-2.64
127880		0		0		-2.66
127895		0		0		-2.68
127910		0		0		-2.68
127925		0		0		-2.68
127940		0		0		-2.68
127955		0		0		-2.68
127970		0		0		-2.69
127985		0		0		-2.7
128000		0		0		-2.7
128015		0		0		-2.7
128030		0		0		-2.69
128045		0		0		-2.69
128060		0		0		-2.7
128075		0		0		-2.7
128090		0		0		-2.68
128105		0		0		-2.68
128119		0		0		-2.67
128135		0		0		-2.67
128150		0		0		-2.67
128164		0		0		-2.66
128180		0		0		-2.65
128195		0		0		-2.66
128209		0		0		-2.66
128225		0		0		-2.66
128239		0		0		-2.66
128254		0		0		-2.66
128270		0		0		-2.68
128284		0		0		-2.69
128300		0		0		-2.69
128314		0		0		-2.68
128329		0		0		-2.69
128345		0		0		-2.69
128359		0		0		-2.69
128374		0		0		-2.69
128390		0		0		-2.67
128404		0		0		-2.67
128419		0		0		-2.65
128434		0		0		-2.64
128449		0		0		-2.63
128464		0		0		-2.62
128479		0		0		-2.62
128494		0		0		-2.62
128509		0		0		-2.63
128524		0		0		-2.64
128539		0		0		-2.65
128553		0		0		-2.67
128569		0		0		-2.69
128584		0		0		-2.72
128599		0		0		-2.74
128614		0		0		-2.76
128629		0		0		-2.78
128644		0		0		-2.79
128659		0		0		-2.82
128673		0		0		-2.84
128689		0		0		-2.87
128704		0		0		-2.87
128718		0		0		-2.87
128734		0		0		-2.87
128749		0		0		-2.88
128763		0		0		-2.88
128779		0		0		-2.87
128794		0		0		-2.86
128808		0		0		-2.85
128824		0		0		-2.84
128838		0		0		-2.83
128854		0		0		-2.83
128869		0		0		-2.83
128883		0		0		-2.84
128899		0		0		-2.85
128914		0		0		-2.86
128928		0		0		-2.88
128944		0		0		-2.89
128958		0		0		-2.92
128973		0		0		-2.95
128989		0		0		-2.97
129003		0		0		-2.99
129018		0		0		-3
129034		0		0		-3.02
129048		0		0		-3.03
129063		0		0		-3.05
129078		0		0		-3.06
129093		0		0		-3.07
129108		0		0		-3.08
129123		0		0		-3.08
129138		0		0		-3.1
129154		0		0		-3.11
129168		0		0		-3.12
129183		0		0		-3.13
129198		0		0		-3.15
129213		0		0		-3.16
129228		0		0		-3.17
129243		0		0		-3.17
129258		0		0		-3.19
129273		0		0		-3.19
129288		0		0		-3.21
129303		0		0		-3.22
129317		0		0		-3.22
129333		0		0		-3.22
129348		0		0		-3.22
129362		0		0		-3.2
129378		0		0		-3.19
129393		0		0		-3.18
129408		0		0		-3.17
129423		0		0		-3.15
129437		0		0		-3.15
129453		0		0		-3.13
129468		0		0		-3.11
129482		0		0		-3.09
129498		0		0		-3.08
129512		0		0		-3.08
129527		0		0		-3.08
129543		0		0		-3.07
129557		0		0		-3.06
129572		0		0		-3.05
129588		0		0		-3.05
129602		0		0		-3.06
129617		0		0		-3.05
129632		0		0		-3.04
129647		0		0		-3.03
129662		0		0		-3.03
129677		0		0		-3.03
129692		0		0		-3.02
129708		0		0		-3.02
129722		0		0		-3.02
129737		0		0		-3.03
129752		0		0		-3.04
129767		0		0		-3.04
129782		0		0		-3.05
129797		0		0		-3.07
129812		0		0		-3.08
129827		0		0		-3.09
129842		0		0		-3.1
129857		0		0		-3.11
129871		0		0		-3.13
129887		0		0		-3.13
129902		0		0		-3.14
129916		0		0		-3.14
129932		0		0		-3.15
129947		0		0		-3.15
129961		0		0		-3.16
129977		0		0		-3.16
129991		0		0		-3.16
130007		0		0		-3.17
130022		0		0		-3.18
130036		0		0		-3.19
130052		0		0		-3.2
130067		0		0		-3.21
130081		0		0		-3.22
130097		0		0		-3.24
130111		0		0		-3.26
130126		0		0		-3.28
130142		0		0		-3.29
130156		0		0		-3.3
130171		0		0		-3.31
130187		0		0		-3.32
130201		0		0		-3.32
130216		0		0		-3.32
130232		0		0		-3.32
130246		0		0		-3.31
130262		0		0		-3.31
130277		0		0		-3.31
130291		0		0		-3.31
130307		0		0		-3.31
130321		0		0		-3.32
130336		0		0		-3.33
130352		0		0		-3.35
130366		0		0		-3.37
130381		0		0		-3.39
130397		0		0		-3.41
130411		0		0		-3.42
130426		0		0		-3.45
130441		0		0		-3.47
130456		0		0		-3.49
130471		0		0		-3.52
130486		0		0		-3.52
130501		0		0		-3.52
130515		0		0		-3.53
130531		0		0		-3.52
130546		0		0		-3.52
130561		0		0		-3.51
130576		0		0		-3.51
130591		0		0		-3.5
130606		0		0		-3.5
130621		0		0		-3.5
130635		0		0		-3.5
130651		0		0		-3.51
130666		0		0		-3.52
130680		0		0		-3.51
130696		0		0		-3.53
130711		0		0		-3.53
130725		0		0		-3.54
130741		0		0		-3.54
130756		0		0		-3.55
130770		0		0		-3.55
130786		0		0		-3.55
130800		0		0		-3.54
130816		0		0		-3.53
130831		0		0		-3.53
130845		0		0		-3.52
130861		0		0		-3.52
130875		0		0		-3.52
130890		0		0		-3.52
130906		0		0		-3.52
130920		0		0		-3.53
130935		0		0		-3.54
130951		0		0		-3.55
130965		0		0		-3.57
130980		0		0		-3.57
130995		0		0		-3.59
131010		0		0		-3.59
131025		0		0		-3.6
131040		0		0		-3.61
131055		0		0		-3.6
131069		0		0		-3.6
131085		0		0		-3.6
131100		0		0		-3.6
131115		0		0		-3.59
131130		0		0		-3.58
131145		0		0		-3.58
131160		0		0		-3.58
131175		0		0		-3.58
131190		0		0		-3.59
131205		0		0		-3.6
131220		0		0		-3.62
131234		0		0		-3.64
131250		0		0		-3.65
131265		0		0		-3.66
131279		0		0		-3.68
131295		0		0		-3.7
131310		0		0		-3.71
131324		0		0		-3.71
131340		0		0		-3.71
131355		0		0		-3.7
131369		0		0		-3.69
131385		0		0		-3.68
131399		0		0		-3.67
131415		0		0		-3.66
131430		0		0		-3.66
131444		0		0		-3.66
131460		0		0		-3.67
131475		0		0		-3.67
131489		0		0		-3.68
131505		0		0		-3.7
131519		0		0		-3.73
131534		0		0		-3.75
131550		0		0		-3.76
131564		0		0		-3.78
131579		0		0		-3.8
131595		0		0		-3.82
131609		0		0		-3.82
131624		0		0		-3.82
131639		0		0		-3.82
131654		0		0		-3.83
131670		0		0		-3.83
131684		0		0		-3.83
131699		0		0		-3.83
131714		0		0		-3.83
131729		0		0		-3.83
131744		0		0		-3.83
131759		0		0		-3.85
131774		0		0		-3.86
131789		0		0		-3.87
131804		0		0		-3.89
131819		0		0		-3.9
131833		0		0		-3.92
131849		0		0		-3.94
131864		0		0		-3.94
131878		0		0		-3.95
131894		0		0		-3.95
131909		0		0		-3.96
131923		0		0		-3.95
131939		0		0		-3.97
131953		0		0		-3.98
131969		0		0		-3.99
131984		0		0		-3.98
131998		0		0		-3.99
132014		0		0		-4.01
132029		0		0		-4.03
132043		0		0		-4.04
132059		0		0		-4.05
132074		0		0		-4.06
132088		0		0		-4.07
132104		0		0		-4.09
132118		0		0		-4.11
132133		0		0		-4.11
132149		0		0		-4.1
132163		0		0		-4.11
132178		0		0		-4.12
132193		0		0		-4.12
132208		0		0		-4.11
132224		0		0		-4.1
132238		0		0		-4.11
132253		0		0		-4.11
132269		0		0		-4.11
132283		0		0		-4.1
132298		0		0		-4.11
132313		0		0		-4.11
132328		0		0		-4.12
132343		0		0		-4.12
132358		0		0		-4.11
132373		0		0		-4.12
132387		0		0		-4.13
132403		0		0		-4.15
132418		0		0		-4.14
132432		0		0		-4.15
132448		0		0		-4.15
132463		0		0		-4.15
132477		0		0		-4.15
132493		0		0		-4.15
132508		0		0		-4.15
132523		0		0		-4.15
132538		0		0		-4.15
132553		0		0		-4.16
132568		0		0		-4.18
132583		0		0		-4.19
132597		0		0		-4.19
132613		0		0		-4.18
132628		0		0		-4.17
132642		0		0		-4.19
132658		0		0		-4.2
132673		0		0		-4.2
132687		0		0		-4.18
132703		0		0		-4.18
132717		0		0		-4.17
132732		0		0		-4.17
132748		0		0		-4.15
132762		0		0		-4.14
132777		0		0		-4.14
132792		0		0		-4.14
132807		0		0		-4.15
132823		0		0		-4.16
132837		0		0		-4.17
132852		0		0		-4.18
132867		0		0		-4.19
132882		0		0		-4.2
132897		0		0		-4.21
132912		0		0		-4.23
132927		0		0		-4.25
132942		0		0		-4.24
132957		0		0		-4.23
132972		0		0		-4.22
132987		0		0		-4.21
133002		0		0		-4.19
133017		0		0		-4.17
133031		0		0		-4.15
133047		0		0		-4.15
133062		0		0		-4.16
133076		0		0		-4.15
133092		0		0		-4.14
133107		0		0		-4.14
133122		0		0		-4.16
133137		0		0		-4.18
133151		0		0		-4.2
133167		0		0		-4.2
133182		0		0		-4.2
133196		0		0		-4.2
133212		0		0		-4.21
133227		0		0		-4.21
133241		0		0		-4.22
133257		0		0		-4.22
133271		0		0		-4.23
133286		0		0		-4.22
133302		0		0		-4.19
133316		0		0		-4.2
133331		0		0		-4.21
133347		0		0		-4.21
133361		0		0		-4.2
133377		0		0		-4.22
133391		0		0		-4.23
133406		0		0		-4.25
133422		0		0		-4.23
133436		0		0		-4.24
133451		0		0		-4.26
133467		0		0		-4.27
133481		0		0		-4.28
133496		0		0		-4.29
133512		0		0		-4.29
133526		0		0		-4.3
133541		0		0		-4.29
133556		0		0		-4.29
133571		0		0		-4.29
133586		0		0		-4.3
133601		0		0		-4.29
133616		0		0		-4.29
133632		0		0		-4.3
133646		0		0		-4.32
133661		0		0		-4.31
133676		0		0		-4.3
133691		0		0		-4.32
133706		0		0		-4.34
133721		0		0		-4.36
133736		0		0		-4.35
133750		0		0		-4.35
133766		0		0		-4.36
133781		0		0		-4.38
133795		0		0		-4.38
133811		0		0		-4.39
133826		0		0		-4.37
133840		0		0		-4.36
133856		0		0		-4.35
133870		0		0		-4.34
133885		0		0		-4.32
133901		0		0		-4.31
133915		0		0		-4.29
133931		0		0		-4.28
133946		0		0		-4.26
133960		0		0		-4.26
133976		0		0		-4.26
133991		0		0		-4.27
134005		0		0		-4.27
134021		0		0		-4.28
134035		0		0		-4.28
134050		0		0		-4.29
134066		0		0		-4.3
134080		0		0		-4.31
134095		0		0		-4.32
134111		0		0		-4.33
134125		0		0		-4.35
134140		0		0		-4.35
134155		0		0		-4.34
134170		0		0		-4.34
134185		0		0		-4.35
134200		0		0		-4.35
134215		0		0		-4.35
134230		0		0		-4.35
134245		0		0		-4.36
134260		0		0		-4.38
134275		0		0		-4.37
134290		0		0		-4.38
134305		0		0		-4.4
134320		0		0		-4.42
134335		0		0		-4.43
134349		0		0		-4.45
134365		0		0		-4.47
134380		0		0		-4.49
134394		0		0		-4.51
134410		0		0		-4.51
134425		0		0		-4.52
134439		0		0		-4.54
134455		0		0		-4.55
134470		0		0		-4.54
134484		0		0		-4.55
134500		0		0		-4.55
134514		0		0		-4.55
134530		0		0		-4.54
134545		0		0		-4.51
134559		0		0		-4.5
134575		0		0		-4.5
134590		0		0		-4.5
134604		0		0		-4.49
