Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Roll	Pitch	Yaw	Time Stamp	    UTC Time	UTC Date
(m.s^-2)	(m.s^-2)	(m.s^-2)	(°.s^-1)	(°.s^-1)	(°.s^-1)	(°)	(°)	(°)	(s)	(HH:MM:SS.SS	(YYYY-MM-DD)
-1.219	-0.020	-9.712	0.017501	1.236000	-1.890980	1.386573	-8.160555	99.152777	543.299	00:09:00.894	2024-02-22
-1.198	-0.142	-9.903	1.794654	0.973740	-1.538341	1.404167	-8.145673	99.134295	543.313	00:09:00.908	2024-02-22
-1.105	-0.290	-9.515	1.384385	0.684448	-0.809680	1.422039	-8.134376	99.122308	543.327	00:09:00.922	2024-02-22
-1.109	-0.280	-9.559	1.242932	0.620397	-0.748978	1.412413	-8.124700	99.118769	543.341	00:09:00.936	2024-02-22
-1.114	-0.270	-9.603	1.101479	0.556346	-0.688277	1.402788	-8.115023	99.115238	543.355	00:09:00.950	2024-02-22
-1.119	-0.260	-9.648	0.960027	0.492295	-0.627575	1.393163	-8.105349	99.111700	543.369	00:09:00.964	2024-02-22
-1.124	-0.250	-9.692	0.818574	0.428244	-0.566874	1.383536	-8.095673	99.108169	543.383	00:09:00.978	2024-02-22
-1.128	-0.240	-9.736	0.677121	0.364193	-0.506173	1.373909	-8.085998	99.104638	543.397	00:09:00.992	2024-02-22
-1.137	-0.281	-9.596	-0.258351	0.445898	-0.402348	1.355631	-8.071865	99.101981	543.411	00:09:01.006	2024-02-22
-1.169	-0.348	-9.659	-2.518270	1.633015	-0.113208	1.325818	-8.051783	99.100512	543.425	00:09:01.020	2024-02-22
-1.100	-0.309	-9.904	-3.132209	1.650452	0.255191	1.279994	-8.033259	99.104850	543.439	00:09:01.034	2024-02-22
-0.965	-0.125	-9.640	-3.650789	0.402408	0.156130	1.229454	-8.024948	99.106373	543.453	00:09:01.048	2024-02-22
-0.973	0.084	-9.690	-3.678080	-0.167440	-0.079935	1.181428	-8.027131	99.105785	543.467	00:09:01.062	2024-02-22
-1.032	0.115	-9.884	-1.162031	-1.218103	-0.003220	1.169730	-8.046320	99.105020	543.481	00:09:01.076	2024-02-22
-1.062	0.057	-9.680	0.566151	-2.577456	-0.583770	1.171888	-8.074154	99.094905	543.495	00:09:01.090	2024-02-22
-1.099	0.002	-9.630	0.440425	-1.978408	-1.095593	1.183293	-8.103675	99.079667	543.509	00:09:01.104	2024-02-22
-1.109	-0.104	-9.862	1.365952	-1.881757	-1.265931	1.203952	-8.128758	99.061027	543.523	00:09:01.118	2024-02-22
-1.171	-0.144	-9.868	0.754360	-1.766868	-1.500356	1.207017	-8.155941	99.033133	543.537	00:09:01.132	2024-02-22
-1.238	-0.173	-9.833	-0.189812	-1.537617	-1.724721	1.207164	-8.183471	99.003708	543.551	00:09:01.146	2024-02-22
-1.305	-0.203	-9.797	-1.133984	-1.308366	-1.949086	1.207325	-8.211000	98.974277	543.565	00:09:01.160	2024-02-22
-1.318	-0.201	-9.721	-0.559045	-1.028088	-0.947786	1.197297	-8.220542	98.964517	543.579	00:09:01.174	2024-02-22
-1.249	-0.167	-9.550	-1.635914	0.285333	-0.366114	1.177568	-8.213187	98.958499	543.593	00:09:01.188	2024-02-22
-1.208	-0.106	-9.755	-1.771199	1.620874	-0.305487	1.153017	-8.193823	98.955275	543.607	00:09:01.202	2024-02-22
-1.134	-0.086	-9.813	-0.703211	1.112579	-0.292859	1.143192	-8.178456	98.951976	543.621	00:09:01.216	2024-02-22
-1.038	-0.021	-9.546	-1.027638	0.645704	-0.235390	1.133401	-8.167177	98.950200	543.635	00:09:01.230	2024-02-22
-1.047	0.013	-9.786	0.016919	0.311747	0.052299	1.133756	-8.165851	98.951280	543.649	00:09:01.244	2024-02-22
-1.031	-0.027	-9.912	1.990601	-1.439364	0.523613	1.159440	-8.185327	98.958055	543.663	00:09:01.258	2024-02-22
-1.019	-0.075	-9.549	1.854245	-2.344925	0.572309	1.173472	-8.198970	98.960944	543.677	00:09:01.272	2024-02-22
-1.020	-0.079	-9.597	1.562004	-1.962005	0.620923	1.185562	-8.211642	98.963185	543.691	00:09:01.286	2024-02-22
-1.020	-0.083	-9.646	1.269763	-1.579086	0.669537	1.197653	-8.224312	98.965439	543.705	00:09:01.300	2024-02-22
-1.020	-0.087	-9.694	0.977523	-1.196166	0.718151	1.209743	-8.236984	98.967672	543.719	00:09:01.314	2024-02-22
-1.020	-0.091	-9.743	0.685282	-0.813246	0.766766	1.221833	-8.249657	98.969899	543.733	00:09:01.328	2024-02-22
-1.020	-0.095	-9.791	0.393041	-0.430326	0.815380	1.233923	-8.262330	98.972146	543.747	00:09:01.342	2024-02-22
-1.020	-0.100	-9.840	0.100800	-0.047407	0.863994	1.246013	-8.275001	98.974379	543.761	00:09:01.356	2024-02-22
-1.020	-0.104	-9.889	-0.191441	0.335513	0.912608	1.258103	-8.287676	98.976606	543.775	00:09:01.370	2024-02-22
-1.028	-0.062	-9.942	0.008222	-0.009287	1.007037	1.270263	-8.301986	98.982473	543.789	00:09:01.384	2024-02-22
-1.088	0.061	-9.578	1.074315	-1.445973	1.071394	1.282596	-8.320388	98.997383	543.803	00:09:01.398	2024-02-22
-1.302	0.033	-9.594	1.837174	-0.430003	0.965028	1.311013	-8.321187	99.011419	543.817	00:09:01.412	2024-02-22
-1.324	-0.174	-9.844	3.093084	0.340542	1.140644	1.343859	-8.316804	99.030339	543.831	00:09:01.426	2024-02-22
-1.283	-0.366	-9.579	2.683754	0.610875	1.952366	1.379038	-8.309424	99.056021	543.845	00:09:01.440	2024-02-22
-1.159	-0.306	-9.651	0.387983	1.883217	2.853849	1.373932	-8.280977	99.099570	543.859	00:09:01.454	2024-02-22
-1.029	-0.141	-9.917	0.682837	1.402187	3.222995	1.379912	-8.269351	99.139595	543.873	00:09:01.468	2024-02-22
-1.033	-0.049	-9.747	1.526817	-0.521585	2.216199	1.393385	-8.271054	99.171499	543.887	00:09:01.482	2024-02-22
-1.123	-0.070	-9.641	0.698274	-0.574213	0.158896	1.402008	-8.277007	99.170324	543.901	00:09:01.496	2024-02-22
-1.134	-0.173	-9.879	1.110195	-0.492658	-0.726016	1.419018	-8.290595	99.166581	543.915	00:09:01.510	2024-02-22
-1.206	-0.311	-9.735	1.144852	-1.438880	-0.067827	1.430609	-8.302740	99.164177	543.929	00:09:01.524	2024-02-22
-1.331	-0.267	-9.518	-0.729456	-0.090829	0.250929	1.420258	-8.303645	99.167783	543.943	00:09:01.538	2024-02-22
-1.263	-0.125	-9.757	-0.607205	1.614137	0.845564	1.418821	-8.286507	99.184913	543.957	00:09:01.552	2024-02-22
-1.156	-0.057	-9.783	1.082850	0.984871	1.936506	1.425929	-8.269864	99.210922	543.971	00:09:01.566	2024-02-22
-1.146	-0.027	-9.541	1.603329	0.830429	2.537338	1.442446	-8.257899	99.245784	543.985	00:09:01.580	2024-02-22
-1.097	-0.090	-9.786	2.294474	0.949490	2.006763	1.474980	-8.248895	99.271021	543.999	00:09:01.594	2024-02-22
-1.057	-0.247	-9.881	2.802568	-0.506111	1.026884	1.500353	-8.252288	99.284764	544.013	00:09:01.608	2024-02-22
-1.079	-0.317	-9.537	1.123937	-1.052816	0.230051	1.517504	-8.262342	99.290180	544.027	00:09:01.622	2024-02-22
-1.093	-0.301	-9.531	0.907505	-0.921120	0.261633	1.517554	-8.256611	99.297399	544.041	00:09:01.636	2024-02-22
-1.107	-0.284	-9.525	0.691073	-0.789423	0.293214	1.517604	-8.250880	99.304619	544.055	00:09:01.650	2024-02-22
-1.120	-0.268	-9.519	0.474641	-0.657726	0.324795	1.517655	-8.245149	99.311852	544.069	00:09:01.664	2024-02-22
-1.134	-0.251	-9.513	0.258209	-0.526029	0.356376	1.517706	-8.239419	99.319072	544.083	00:09:01.678	2024-02-22
-1.148	-0.235	-9.507	0.041776	-0.394332	0.387957	1.517760	-8.233686	99.326305	544.097	00:09:01.692	2024-02-22
-1.162	-0.218	-9.501	-0.174656	-0.262635	0.419539	1.517814	-8.227954	99.333531	544.111	00:09:01.706	2024-02-22
-1.178	-0.169	-9.660	-0.972565	0.792998	0.035484	1.517867	-8.222223	99.340757	544.125	00:09:01.720	2024-02-22
-1.099	-0.168	-9.933	0.133879	0.060120	-0.071010	1.521187	-8.226016	99.338510	544.139	00:09:01.734	2024-02-22
-1.090	-0.201	-9.585	-0.236665	-0.933285	-0.400478	1.515685	-8.231289	99.333114	544.153	00:09:01.748	2024-02-22
-1.202	-0.163	-9.651	-1.037270	-0.246875	-0.560306	1.505490	-8.237163	99.325226	544.167	00:09:01.762	2024-02-22
-1.227	-0.188	-9.884	-0.077448	-0.211275	-0.592205	1.506847	-8.239991	99.316565	544.181	00:09:01.776	2024-02-22
-1.180	-0.247	-9.570	-0.192558	-0.507957	-0.738402	1.496460	-8.240074	99.305602	544.195	00:09:01.790	2024-02-22
-1.112	-0.204	-9.666	-1.601904	0.336248	-0.901474	1.482639	-8.239987	99.292987	544.209	00:09:01.804	2024-02-22
-1.066	-0.114	-9.918	-0.805634	-0.273251	-1.054893	1.471983	-8.242214	99.278534	544.223	00:09:01.818	2024-02-22
-1.184	-0.135	-9.653	-0.093190	-1.436018	-0.807052	1.468608	-8.238543	99.275488	544.237	00:09:01.832	2024-02-22
-1.272	-0.165	-9.483	-0.364040	-0.838999	-0.313376	1.466446	-8.233890	99.274348	544.251	00:09:01.846	2024-02-22
-1.192	-0.207	-9.492	-0.284703	-0.276781	-0.126870	1.464284	-8.229238	99.273207	544.265	00:09:01.860	2024-02-22
-1.113	-0.248	-9.501	-0.205366	0.285437	0.059637	1.462121	-8.224585	99.272080	544.279	00:09:01.874	2024-02-22
-1.121	-0.225	-9.611	-0.956608	0.832202	0.205549	1.451730	-8.213402	99.272497	544.293	00:09:01.888	2024-02-22
-1.103	-0.157	-9.814	-1.028749	1.008127	-0.020818	1.436622	-8.200204	99.272012	544.307	00:09:01.902	2024-02-22
-1.084	-0.157	-9.796	-0.483536	-0.230398	-0.801588	1.430243	-8.204326	99.259027	544.321	00:09:01.916	2024-02-22
-1.105	-0.150	-9.544	-1.372919	-0.456411	-1.414691	1.416861	-8.204970	99.244718	544.335	00:09:01.930	2024-02-22
-1.192	-0.124	-9.758	-0.814097	0.061887	-0.645428	1.407135	-8.206775	99.235299	544.349	00:09:01.944	2024-02-22
-1.202	-0.142	-9.842	0.574398	-0.666796	0.312946	1.413548	-8.214950	99.239445	544.363	00:09:01.958	2024-02-22
-1.200	-0.184	-9.553	-0.042860	-0.410775	0.456075	1.406958	-8.212490	99.244827	544.377	00:09:01.972	2024-02-22
-1.208	-0.165	-9.635	-0.764765	0.613799	0.341502	1.403322	-8.205388	99.250981	544.391	00:09:01.986	2024-02-22
-1.194	-0.165	-9.643	-0.661860	0.701085	0.370616	1.406517	-8.194461	99.257894	544.405	00:09:02.000	2024-02-22
-1.179	-0.165	-9.651	-0.558954	0.788370	0.399731	1.409713	-8.183532	99.264826	544.419	00:09:02.014	2024-02-22
-1.164	-0.164	-9.659	-0.456049	0.875655	0.428846	1.412910	-8.172606	99.271732	544.433	00:09:02.028	2024-02-22
-1.150	-0.164	-9.667	-0.353144	0.962940	0.457961	1.416108	-8.161680	99.278644	544.447	00:09:02.042	2024-02-22
-1.135	-0.164	-9.674	-0.250239	1.050226	0.487076	1.419308	-8.150752	99.285570	544.461	00:09:02.056	2024-02-22
-1.121	-0.163	-9.682	-0.147334	1.137511	0.516190	1.422509	-8.139827	99.292489	544.475	00:09:02.070	2024-02-22
-1.101	-0.206	-9.923	0.437382	0.531828	0.236289	1.423451	-8.133469	99.297031	544.489	00:09:02.084	2024-02-22
-1.065	-0.242	-9.595	-0.323082	-0.445982	-0.105229	1.418744	-8.138533	99.295624	544.503	00:09:02.098	2024-02-22
-1.142	-0.152	-9.665	-1.373049	-0.076938	-0.414814	1.405715	-8.137960	99.289941	544.517	00:09:02.112	2024-02-22
-1.188	-0.101	-9.888	-0.280305	-0.244866	-0.559445	1.399342	-8.141640	99.281813	544.531	00:09:02.126	2024-02-22
-1.137	-0.134	-9.593	0.270795	-0.913122	-0.777317	1.403693	-8.152235	99.271404	544.545	00:09:02.140	2024-02-22
-1.146	-0.128	-9.627	-0.405286	-0.072277	-0.536245	1.399065	-8.148276	99.265796	544.559	00:09:02.154	2024-02-22
-1.173	-0.118	-9.837	0.582730	0.300486	-0.002854	1.406574	-8.146919	99.266923	544.573	00:09:02.168	2024-02-22
-1.214	-0.182	-9.678	1.342717	-0.139235	0.613201	1.420465	-8.144684	99.274798	544.587	00:09:02.182	2024-02-22
-1.296	-0.212	-9.590	0.337129	1.119870	1.228132	1.418034	-8.125435	99.293096	544.601	00:09:02.196	2024-02-22
-1.200	-0.210	-9.619	0.002070	1.463330	1.297500	1.415610	-8.106185	99.311381	544.615	00:09:02.210	2024-02-22
-1.047	-0.203	-9.555	-0.069020	1.101441	1.183723	1.413192	-8.086935	99.329652	544.629	00:09:02.224	2024-02-22
-0.988	-0.127	-9.645	-0.641013	0.844712	0.948594	1.410780	-8.067685	99.347936	544.643	00:09:02.238	2024-02-22
-1.037	-0.027	-9.816	0.095650	0.590291	1.081615	1.420946	-8.064645	99.363830	544.657	00:09:02.252	2024-02-22
-1.093	-0.074	-9.804	1.874593	-0.754586	0.927693	1.437013	-8.070097	99.376432	544.671	00:09:02.266	2024-02-22
-1.158	-0.155	-9.544	1.465335	-0.962941	0.547323	1.458147	-8.083270	99.385195	544.685	00:09:02.280	2024-02-22
-1.210	-0.217	-9.741	1.361731	-0.080587	0.881111	1.477982	-8.083864	99.399490	544.699	00:09:02.294	2024-02-22
-1.189	-0.274	-9.840	1.828967	-0.388153	1.259983	1.491984	-8.086739	99.414004	544.713	00:09:02.308	2024-02-22
-1.130	-0.267	-9.569	0.330696	-0.152989	0.836655	1.499557	-8.090949	99.425787	544.727	00:09:02.322	2024-02-22
-1.099	-0.219	-9.716	-0.732343	0.475480	0.261695	1.494828	-8.092931	99.419995	544.741	00:09:02.336	2024-02-22
-1.099	-0.209	-9.706	-0.763988	0.434029	0.138887	1.490099	-8.094915	99.414237	544.755	00:09:02.350	2024-02-22
-1.099	-0.200	-9.696	-0.795633	0.392579	0.016078	1.485370	-8.096899	99.408458	544.769	00:09:02.364	2024-02-22
-1.099	-0.191	-9.686	-0.827278	0.351128	-0.106730	1.480641	-8.098882	99.402700	544.783	00:09:02.378	2024-02-22
-1.099	-0.181	-9.676	-0.858924	0.309677	-0.229538	1.475913	-8.100869	99.396922	544.797	00:09:02.392	2024-02-22
-1.100	-0.172	-9.666	-0.890569	0.268227	-0.352347	1.471186	-8.102851	99.391164	544.811	00:09:02.406	2024-02-22
-1.100	-0.163	-9.656	-0.922214	0.226776	-0.475155	1.466457	-8.104837	99.385393	544.825	00:09:02.420	2024-02-22
-1.113	-0.136	-9.898	0.244966	-0.354168	-0.248164	1.473906	-8.114114	99.382312	544.839	00:09:02.434	2024-02-22
-1.115	-0.168	-9.589	0.447155	-1.296260	-0.104002	1.476697	-8.124482	99.381745	544.853	00:09:02.448	2024-02-22
-1.208	-0.131	-9.630	-0.027792	-0.577815	0.221791	1.478458	-8.134365	99.383521	544.867	00:09:02.462	2024-02-22
-1.279	-0.185	-9.845	1.136604	-0.180460	0.323990	1.494993	-8.136434	99.387906	544.881	00:09:02.476	2024-02-22
-1.269	-0.294	-9.549	0.850545	0.044319	0.295013	1.496146	-8.126907	99.391629	544.895	00:09:02.490	2024-02-22
-1.185	-0.254	-9.648	-0.881804	1.580599	0.184894	1.489884	-8.109978	99.394682	544.909	00:09:02.504	2024-02-22
-1.093	-0.173	-9.883	-0.569526	1.683888	0.083866	1.480463	-8.086137	99.396690	544.923	00:09:02.518	2024-02-22
-1.035	-0.168	-9.707	-0.141532	0.222515	-0.316157	1.472998	-8.083107	99.392250	544.937	00:09:02.532	2024-02-22
-1.059	-0.160	-9.567	-0.611508	-0.300468	-0.448477	1.469681	-8.086241	99.387681	544.951	00:09:02.546	2024-02-22
-1.091	-0.171	-9.584	-0.490641	-0.425034	-0.392205	1.471465	-8.092968	99.384375	544.965	00:09:02.560	2024-02-22
-1.124	-0.183	-9.600	-0.369774	-0.549600	-0.335932	1.473250	-8.099696	99.381049	544.979	00:09:02.574	2024-02-22
-1.156	-0.195	-9.617	-0.248907	-0.674166	-0.279660	1.475036	-8.106424	99.377729	544.993	00:09:02.588	2024-02-22
-1.158	-0.169	-9.790	0.163842	0.025068	0.027441	1.477917	-8.113916	99.374826	545.007	00:09:02.602	2024-02-22
-1.124	-0.199	-9.789	0.750772	-0.840604	0.036063	1.487358	-8.126014	99.374451	545.021	00:09:02.616	2024-02-22
-1.223	-0.231	-9.495	-0.358058	-0.610564	-0.414383	1.482803	-8.125511	99.368365	545.035	00:09:02.630	2024-02-22
-1.252	-0.261	-9.753	-0.843331	0.709305	-0.718695	1.472109	-8.119946	99.358099	545.049	00:09:02.644	2024-02-22
-1.146	-0.273	-9.847	-0.931156	0.273969	-1.105721	1.460061	-8.114326	99.343162	545.063	00:09:02.658	2024-02-22
-1.082	-0.227	-9.581	-2.400792	0.199636	-1.605512	1.426537	-8.105865	99.319358	545.077	00:09:02.672	2024-02-22
-1.101	-0.092	-9.757	-2.663691	0.703649	-1.834159	1.400915	-8.100985	99.296040	545.091	00:09:02.686	2024-02-22
-1.111	0.002	-9.902	-0.453813	-0.391906	-1.444317	1.390604	-8.101497	99.275338	545.105	00:09:02.700	2024-02-22
-1.094	-0.026	-9.915	-0.497119	0.021509	-1.032440	1.390625	-8.085615	99.285228	545.119	00:09:02.714	2024-02-22
-1.077	-0.054	-9.927	-0.540426	0.434924	-0.620563	1.390649	-8.069732	99.295125	545.133	00:09:02.728	2024-02-22
-1.059	-0.081	-9.939	-0.583732	0.848338	-0.208686	1.390676	-8.053849	99.305022	545.147	00:09:02.742	2024-02-22
-1.042	-0.109	-9.952	-0.627038	1.261753	0.203191	1.390705	-8.037966	99.314926	545.161	00:09:02.756	2024-02-22
-1.025	-0.136	-9.964	-0.670345	1.675168	0.615068	1.390737	-8.022085	99.324809	545.175	00:09:02.770	2024-02-22
-0.992	-0.146	-9.947	-0.500171	1.339722	0.650648	1.388299	-8.012058	99.330014	545.189	00:09:02.784	2024-02-22
-0.970	-0.117	-9.618	-0.675368	-0.421402	-0.469577	1.379674	-8.016670	99.323470	545.203	00:09:02.798	2024-02-22
-1.089	-0.049	-9.690	-0.837877	-0.695746	-1.397302	1.378588	-8.025454	99.305295	545.217	00:09:02.812	2024-02-22
-1.177	-0.105	-9.888	0.844577	-1.145150	-1.250347	1.385030	-8.038592	99.288588	545.231	00:09:02.826	2024-02-22
-1.188	-0.239	-9.550	0.904261	-1.350118	-0.744203	1.399836	-8.056606	99.276410	545.245	00:09:02.840	2024-02-22
-1.264	-0.294	-9.629	-0.751067	0.499205	-0.413826	1.386033	-8.041618	99.272640	545.259	00:09:02.854	2024-02-22
-1.243	-0.284	-9.866	-1.014087	1.508572	0.016897	1.369897	-8.025226	99.270058	545.273	00:09:02.868	2024-02-22
-1.159	-0.235	-9.656	-1.507796	1.075342	-0.318992	1.349066	-8.006567	99.266493	545.287	00:09:02.882	2024-02-22
-1.124	-0.132	-9.661	-2.837411	1.696937	-1.025054	1.310561	-7.980668	99.251603	545.301	00:09:02.896	2024-02-22
-1.093	-0.093	-9.728	-2.645153	1.318971	-1.315569	1.289802	-7.974197	99.230860	545.315	00:09:02.910	2024-02-22
-1.067	-0.082	-9.702	-2.023673	0.334150	-1.492790	1.276140	-7.975504	99.207746	545.329	00:09:02.924	2024-02-22
-1.041	-0.071	-9.676	-1.402193	-0.650670	-1.670011	1.262479	-7.976817	99.184654	545.343	00:09:02.938	2024-02-22
-1.094	-0.075	-9.846	-0.160823	-0.953497	-0.994874	1.267860	-7.994428	99.172892	545.357	00:09:02.952	2024-02-22
-1.149	-0.127	-9.761	0.874570	-1.975800	-0.393425	1.274551	-8.014564	99.165748	545.371	00:09:02.966	2024-02-22
-1.249	-0.152	-9.512	0.104108	-1.331893	-0.174666	1.278751	-8.034439	99.162278	545.385	00:09:02.980	2024-02-22
-1.268	-0.169	-9.743	0.249899	0.215429	0.007685	1.285513	-8.030036	99.163398	545.399	00:09:02.994	2024-02-22
-1.164	-0.224	-9.820	0.703809	-0.054735	0.251267	1.287017	-8.028977	99.166192	545.413	00:09:03.008	2024-02-22
-1.050	-0.180	-9.599	-0.484765	-0.130959	0.241924	1.283974	-8.030358	99.169518	545.427	00:09:03.022	2024-02-22
-1.063	-0.075	-9.775	-0.612163	-0.028167	-0.032059	1.277307	-8.031344	99.168404	545.441	00:09:03.036	2024-02-22
-1.075	-0.057	-9.817	-0.306890	-0.030023	-0.096041	1.274682	-8.031449	99.166028	545.455	00:09:03.050	2024-02-22
-1.070	-0.062	-9.842	-0.364400	0.112269	-0.038544	1.273673	-8.031201	99.163152	545.469	00:09:03.064	2024-02-22
-1.066	-0.067	-9.867	-0.421911	0.254561	0.018953	1.272664	-8.030954	99.160277	545.483	00:09:03.078	2024-02-22
-1.061	-0.072	-9.892	-0.479421	0.396853	0.076450	1.271655	-8.030707	99.157387	545.497	00:09:03.092	2024-02-22
-1.057	-0.077	-9.917	-0.536931	0.539145	0.133948	1.270646	-8.030457	99.154519	545.511	00:09:03.106	2024-02-22
-1.052	-0.082	-9.942	-0.594441	0.681437	0.191445	1.269636	-8.030212	99.151630	545.525	00:09:03.120	2024-02-22
-1.035	-0.089	-9.929	-0.302455	0.234315	0.220775	1.268627	-8.029962	99.148754	545.539	00:09:03.134	2024-02-22
-0.988	-0.144	-9.609	-0.209653	-1.141415	-0.012524	1.261835	-8.039215	99.144028	545.553	00:09:03.148	2024-02-22
-1.129	-0.117	-9.681	-0.877309	-1.140053	-0.605701	1.253091	-8.055004	99.137054	545.567	00:09:03.162	2024-02-22
-1.272	-0.120	-9.853	0.179718	-0.917819	-0.846243	1.258653	-8.067277	99.124862	545.581	00:09:03.176	2024-02-22
-1.221	-0.167	-9.539	0.310289	-0.670815	-0.690877	1.257323	-8.069473	99.115860	545.595	00:09:03.190	2024-02-22
-1.183	-0.166	-9.651	-0.665651	0.652437	-0.443236	1.253256	-8.063958	99.109146	545.609	00:09:03.204	2024-02-22
-1.180	-0.196	-9.875	-0.226111	0.987907	-0.308683	1.249240	-8.049240	99.104925	545.623	00:09:03.218	2024-02-22
-1.124	-0.214	-9.660	-0.532219	0.320005	-0.538110	1.234638	-8.042108	99.096093	545.637	00:09:03.232	2024-02-22
-1.101	-0.140	-9.683	-1.882021	0.638997	-0.763061	1.223632	-8.039784	99.087392	545.651	00:09:03.246	2024-02-22
-1.109	-0.118	-9.758	-1.704290	0.741106	-0.729203	1.219776	-8.042184	99.079858	545.665	00:09:03.260	2024-02-22
-1.143	-0.134	-9.742	-1.125935	0.574060	-0.696440	1.215919	-8.044584	99.072317	545.679	00:09:03.274	2024-02-22
-1.177	-0.150	-9.725	-0.547581	0.407015	-0.663677	1.212063	-8.046986	99.064784	545.693	00:09:03.288	2024-02-22
-1.216	-0.171	-9.764	0.079868	0.245060	-0.582918	1.208937	-8.048772	99.057899	545.707	00:09:03.302	2024-02-22
-1.196	-0.220	-9.732	0.186280	0.123184	-0.232933	1.210184	-8.046860	99.054894	545.721	00:09:03.316	2024-02-22
-1.118	-0.153	-9.562	-1.182341	0.383296	-0.232847	1.199551	-8.039539	99.050570	545.735	00:09:03.330	2024-02-22
-1.126	-0.057	-9.807	-0.623640	0.449020	-0.352102	1.190999	-8.035632	99.047039	545.749	00:09:03.344	2024-02-22
-1.098	-0.092	-9.822	0.691076	-0.806704	0.019680	1.199526	-8.045668	99.046882	545.763	00:09:03.358	2024-02-22
-1.144	-0.155	-9.557	-0.028949	-0.748013	0.137138	1.194799	-8.046864	99.047415	545.777	00:09:03.372	2024-02-22
-1.237	-0.188	-9.728	-0.588690	0.712508	-0.178027	1.188801	-8.041907	99.043986	545.791	00:09:03.386	2024-02-22
-1.221	-0.210	-9.878	-0.260151	0.646017	-0.788794	1.184054	-8.030705	99.035141	545.805	00:09:03.400	2024-02-22
-1.195	-0.185	-9.891	-0.159857	0.596219	-0.652215	1.174450	-8.020921	99.033337	545.819	00:09:03.414	2024-02-22
-1.170	-0.161	-9.904	-0.059562	0.546420	-0.515636	1.164846	-8.011139	99.031527	545.833	00:09:03.428	2024-02-22
-1.145	-0.137	-9.917	0.040732	0.496622	-0.379057	1.155243	-8.001357	99.029711	545.847	00:09:03.442	2024-02-22
-1.119	-0.112	-9.930	0.141027	0.446824	-0.242477	1.145639	-7.991571	99.027907	545.861	00:09:03.456	2024-02-22
-1.094	-0.088	-9.943	0.241322	0.397025	-0.105898	1.136035	-7.981791	99.026097	545.875	00:09:03.470	2024-02-22
-1.061	-0.086	-9.913	0.565713	-0.113496	-0.064681	1.130935	-7.979819	99.023857	545.889	00:09:03.484	2024-02-22
-1.049	-0.129	-9.585	0.414858	-1.337296	-0.195662	1.137096	-7.997370	99.020545	545.903	00:09:03.498	2024-02-22
-1.148	-0.097	-9.686	-0.162995	-1.212999	-0.317443	1.140930	-8.012721	99.015579	545.917	00:09:03.512	2024-02-22
-1.252	-0.153	-9.866	0.687666	-1.160044	-0.423512	1.143916	-8.025856	99.009111	545.931	00:09:03.526	2024-02-22
-1.239	-0.260	-9.505	-0.077489	-0.755595	-0.572551	1.146290	-8.036527	99.001010	545.945	00:09:03.540	2024-02-22
-1.195	-0.217	-9.652	-1.742459	1.026515	-0.719765	1.120953	-8.016932	98.991810	545.959	00:09:03.554	2024-02-22
-1.139	-0.107	-9.902	-1.245634	1.086975	-0.500050	1.104459	-8.007325	98.985396	545.973	00:09:03.568	2024-02-22
-1.054	-0.049	-9.656	-0.645202	-0.231449	-0.273113	1.097087	-8.006443	98.982104	545.987	00:09:03.582	2024-02-22
-1.098	0.023	-9.668	-0.614550	-0.207808	-0.267749	1.104630	-8.012970	98.984816	546.001	00:09:03.596	2024-02-22
-1.132	-0.002	-9.747	-0.321347	0.028977	-0.018506	1.112171	-8.019499	98.987541	546.015	00:09:03.610	2024-02-22
-1.160	-0.061	-9.748	-0.094751	0.088520	0.301268	1.119714	-8.026029	98.990253	546.029	00:09:03.624	2024-02-22
-1.188	-0.119	-9.748	0.131844	0.148063	0.621043	1.127255	-8.032559	98.992964	546.043	00:09:03.638	2024-02-22
-1.216	-0.170	-9.794	0.396215	0.178642	0.808936	1.134797	-8.039090	98.995669	546.057	00:09:03.652	2024-02-22
