Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Roll	Pitch	Yaw	Time Stamp	    UTC Time	UTC Date
-0.453	-6.334	-7.686	-14.901478	2.507032	1.844108	39.432970	-1.992090	22.144120	678.298	01:22:53.050	2024-01-18
-0.488	-6.378	-7.720	-15.024125	3.253217	1.916019	39.218816	-1.990526	22.182537	678.312	01:22:53.064	2024-01-18
-0.372	-6.388	-7.694	-16.193265	3.952429	2.447039	38.990254	-1.970139	22.243086	678.326	01:22:53.078	2024-01-18
-0.199	-6.232	-7.689	-17.274389	3.641583	2.528221	38.745611	-1.955928	22.296529	678.340	01:22:53.092	2024-01-18
-0.118	-5.997	-7.746	-17.627834	2.063306	1.877631	38.500899	-1.949603	22.336100	678.354	01:22:53.106	2024-01-18
-0.245	-5.873	-7.785	-17.039679	0.624879	1.265563	38.259619	-1.952533	22.358786	678.368	01:22:53.120	2024-01-18
-0.365	-5.959	-7.812	-16.411000	0.789311	1.266324	38.030090	-1.953664	22.383095	678.382	01:22:53.134	2024-01-18
-0.447	-5.993	-7.826	-16.016915	2.047233	1.888068	37.805056	-1.945894	22.422246	678.396	01:22:53.148	2024-01-18
-0.433	-5.974	-7.855	-15.591648	3.516394	2.372885	37.583454	-1.930997	22.473289	678.410	01:22:53.162	2024-01-18
-0.366	-5.950	-7.875	-15.237906	4.281015	2.454998	37.362204	-1.913786	22.529198	678.424	01:22:53.176	2024-01-18
-0.330	-5.897	-7.876	-15.349983	3.950774	2.445027	37.140970	-1.896360	22.585043	678.438	01:22:53.190	2024-01-18
-0.313	-5.840	-7.865	-15.568463	3.262197	2.433035	36.919761	-1.878718	22.640817	678.452	01:22:53.204	2024-01-18
-0.296	-5.784	-7.853	-15.786944	2.573621	2.421043	36.698569	-1.860860	22.696527	678.466	01:22:53.218	2024-01-18
-0.279	-5.727	-7.842	-16.005425	1.885044	2.409051	36.477390	-1.842789	22.752159	678.480	01:22:53.232	2024-01-18
-0.299	-5.651	-7.855	-15.827637	1.218883	2.315995	36.259371	-1.834008	22.798336	678.494	01:22:53.246	2024-01-18
-0.390	-5.563	-7.903	-14.996531	1.315303	2.090091	36.045517	-1.837749	22.831972	678.508	01:22:53.260	2024-01-18
-0.435	-5.647	-7.916	-14.902254	2.660676	2.041191	35.834232	-1.820476	22.879356	678.522	01:22:53.274	2024-01-18
-0.424	-5.721	-7.949	-15.196353	3.977018	2.049615	35.619057	-1.793985	22.934037	678.536	01:22:53.288	2024-01-18
-0.404	-5.694	-7.981	-15.470179	4.632369	2.104503	35.401758	-1.759277	22.994916	678.550	01:22:53.302	2024-01-18
-0.387	-5.616	-7.980	-15.124576	5.088895	2.001006	35.189001	-1.717014	23.060491	678.564	01:22:53.316	2024-01-18
-0.280	-5.538	-7.977	-14.335000	5.229609	2.131386	34.990018	-1.677410	23.124674	678.578	01:22:53.330	2024-01-18
-0.182	-5.480	-7.947	-13.196373	4.489978	2.020165	34.801501	-1.642431	23.183983	678.592	01:22:53.344	2024-01-18
-0.187	-5.498	-7.932	-12.442562	3.549552	1.774585	34.625282	-1.616486	23.232538	678.606	01:22:53.358	2024-01-18
-0.200	-5.509	-7.970	-12.799254	2.852500	2.241390	34.430861	-1.618712	23.276416	678.620	01:22:53.372	2024-01-18
-0.212	-5.512	-8.012	-13.281706	2.198993	2.847843	34.233393	-1.625509	23.319533	678.634	01:22:53.386	2024-01-18
-0.223	-5.514	-8.054	-13.764158	1.545486	3.454296	34.035908	-1.632158	23.362671	678.648	01:22:53.400	2024-01-18
-0.272	-5.482	-8.106	-13.991939	1.212978	3.846997	33.838448	-1.638658	23.405846	678.662	01:22:53.414	2024-01-18
-0.391	-5.424	-8.156	-13.534270	1.963298	3.441088	33.643620	-1.637178	23.455749	678.676	01:22:53.428	2024-01-18
-0.412	-5.496	-8.188	-13.818496	2.932275	2.782454	33.448768	-1.627443	23.509701	678.690	01:22:53.442	2024-01-18
-0.374	-5.481	-8.196	-14.563140	3.272457	1.990386	33.241602	-1.604316	23.557618	678.704	01:22:53.456	2024-01-18
-0.257	-5.428	-8.183	-15.622502	3.000327	1.701512	33.022773	-1.586246	23.602941	678.718	01:22:53.470	2024-01-18
-0.176	-5.300	-8.196	-15.905588	2.422949	2.102850	32.800655	-1.573085	23.646806	678.732	01:22:53.484	2024-01-18
-0.174	-5.232	-8.235	-15.556524	1.957804	2.300511	32.581980	-1.567225	23.689657	678.746	01:22:53.498	2024-01-18
-0.241	-5.258	-8.264	-15.226438	2.101024	2.360454	32.366364	-1.558687	23.733336	678.760	01:22:53.512	2024-01-18
-0.178	-5.274	-8.314	-15.592150	2.274897	1.993511	32.145831	-1.549333	23.771457	678.774	01:22:53.526	2024-01-18
-0.212	-5.253	-8.339	-16.016553	2.273808	1.574793	31.918096	-1.539537	23.802031	678.788	01:22:53.540	2024-01-18
-0.291	-5.218	-8.359	-16.364939	2.322765	1.254971	31.676734	-1.524659	23.824745	678.802	01:22:53.554	2024-01-18
-0.369	-5.183	-8.379	-16.713321	2.371723	0.935149	31.435365	-1.509685	23.847389	678.816	01:22:53.568	2024-01-18
-0.448	-5.147	-8.399	-17.061707	2.420681	0.615328	31.194024	-1.494615	23.869981	678.830	01:22:53.582	2024-01-18
-0.502	-5.142	-8.408	-17.166518	3.196647	0.736790	30.952672	-1.479451	23.892497	678.844	01:22:53.596	2024-01-18
-0.416	-5.174	-8.388	-17.323557	4.516449	1.568548	30.705839	-1.446364	23.935990	678.858	01:22:53.610	2024-01-18
-0.212	-5.063	-8.414	-17.866656	3.959979	1.590426	30.457811	-1.412253	23.983463	678.872	01:22:53.624	2024-01-18
-0.071	-4.918	-8.448	-17.485503	2.412459	1.448966	30.212184	-1.393747	24.020100	678.886	01:22:53.638	2024-01-18
-0.033	-4.867	-8.521	-16.701293	0.967484	1.398174	29.979493	-1.393786	24.044168	678.900	01:22:53.652	2024-01-18
-0.176	-4.882	-8.582	-16.062853	0.497345	1.460742	29.753718	-1.392547	24.070685	678.914	01:22:53.666	2024-01-18
-0.393	-4.920	-8.591	-15.529596	1.938394	1.893263	29.534301	-1.385460	24.103208	678.928	01:22:53.680	2024-01-18
-0.350	-4.831	-8.634	-15.650760	4.049578	2.144184	29.312973	-1.345785	24.156033	678.942	01:22:53.694	2024-01-18
-0.286	-4.707	-8.617	-15.958450	5.085465	1.275211	29.079920	-1.316395	24.191502	678.956	01:22:53.708	2024-01-18
-0.186	-4.620	-8.540	-16.477264	4.988593	-0.103622	28.838066	-1.294756	24.213973	678.970	01:22:53.722	2024-01-18
-0.164	-4.617	-8.545	-16.851654	3.398837	0.521878	28.596218	-1.273023	24.236356	678.984	01:22:53.736	2024-01-18
-0.143	-4.613	-8.551	-17.226041	1.809081	1.147378	28.354379	-1.251195	24.258639	678.998	01:22:53.750	2024-01-18
-0.121	-4.610	-8.557	-17.600431	0.219325	1.772879	28.112560	-1.229273	24.280841	679.012	01:22:53.764	2024-01-18
-0.146	-4.560	-8.593	-17.809995	-1.262644	2.189073	27.870749	-1.207257	24.302943	679.026	01:22:53.778	2024-01-18
-0.186	-4.520	-8.647	-18.150999	-2.264158	1.857038	27.614641	-1.239438	24.309799	679.040	01:22:53.792	2024-01-18
-0.215	-4.485	-8.649	-18.759350	-2.195166	1.642496	27.355095	-1.275665	24.318426	679.054	01:22:53.806	2024-01-18
-0.296	-4.400	-8.661	-18.527554	-1.156736	1.984808	27.094146	-1.305204	24.332711	679.068	01:22:53.820	2024-01-18
-0.314	-4.312	-8.651	-17.282064	0.268211	2.136211	26.857067	-1.310247	24.364782	679.082	01:22:53.834	2024-01-18
-0.294	-4.239	-8.660	-15.903643	1.604650	1.856308	26.634680	-1.303639	24.401254	679.096	01:22:53.848	2024-01-18
-0.222	-4.267	-8.703	-14.769022	2.290768	1.880676	26.424006	-1.289168	24.441053	679.110	01:22:53.862	2024-01-18
-0.162	-4.342	-8.738	-14.659756	1.900260	2.129109	26.217449	-1.280067	24.481380	679.124	01:22:53.876	2024-01-18
-0.166	-4.384	-8.755	-15.240005	0.892508	2.096998	25.999376	-1.284402	24.514201	679.138	01:22:53.890	2024-01-18
-0.144	-4.301	-8.782	-15.579631	1.115292	2.360522	25.773145	-1.292066	24.547840	679.152	01:22:53.904	2024-01-18
-0.123	-4.219	-8.809	-15.919259	1.338077	2.624046	25.538052	-1.294616	24.590935	679.166	01:22:53.918	2024-01-18
-0.101	-4.136	-8.836	-16.258886	1.560862	2.887571	25.302943	-1.296990	24.634037	679.180	01:22:53.932	2024-01-18
-0.079	-4.053	-8.863	-16.598514	1.783646	3.151095	25.067834	-1.299186	24.677151	679.194	01:22:53.946	2024-01-18
-0.111	-3.973	-8.871	-16.615282	0.995690	2.288433	24.832725	-1.301206	24.720270	679.208	01:22:53.960	2024-01-18
-0.209	-3.996	-8.877	-16.948127	0.265386	1.111856	24.593346	-1.305289	24.733486	679.222	01:22:53.974	2024-01-18
-0.262	-4.069	-8.909	-17.333883	0.225824	1.193838	24.348431	-1.309805	24.754192	679.236	01:22:53.988	2024-01-18
-0.248	-4.138	-8.925	-17.991350	0.581007	2.101113	24.095528	-1.315819	24.781951	679.250	01:22:54.002	2024-01-18
-0.197	-4.152	-8.941	-19.405211	0.304964	2.673380	23.819598	-1.329099	24.818285	679.264	01:22:54.016	2024-01-18
-0.129	-4.066	-8.946	-21.257067	-0.420990	2.832856	23.521240	-1.352261	24.850429	679.278	01:22:54.030	2024-01-18
-0.060	-3.907	-8.969	-22.275200	-1.277143	2.596991	23.211474	-1.382538	24.878385	679.292	01:22:54.044	2024-01-18
-0.078	-3.730	-8.938	-22.534573	-1.917762	2.374900	22.895629	-1.420821	24.899984	679.306	01:22:54.058	2024-01-18
-0.183	-3.610	-8.947	-21.633699	-1.859727	2.458209	22.613090	-1.456628	24.925403	679.320	01:22:54.072	2024-01-18
-0.235	-3.603	-8.989	-20.726149	-1.723125	2.604938	22.336080	-1.491916	24.951596	679.334	01:22:54.086	2024-01-18
-0.287	-3.595	-9.030	-19.818600	-1.586524	2.751668	22.059049	-1.527077	24.977959	679.348	01:22:54.100	2024-01-18
-0.339	-3.588	-9.071	-18.911049	-1.449923	2.898397	21.781994	-1.562109	25.004488	679.362	01:22:54.114	2024-01-18
-0.403	-3.553	-9.064	-18.200986	-0.618106	3.248549	21.521373	-1.585110	25.045708	679.376	01:22:54.128	2024-01-18
-0.407	-3.505	-9.097	-17.418313	0.817132	3.935774	21.274458	-1.597002	25.099135	679.390	01:22:54.142	2024-01-18
-0.352	-3.538	-9.123	-16.923151	1.501232	3.939186	21.035905	-1.596795	25.160100	679.404	01:22:54.156	2024-01-18
-0.286	-3.566	-9.165	-17.154384	1.562095	3.574899	20.792400	-1.597562	25.215955	679.418	01:22:54.170	2024-01-18
-0.217	-3.624	-9.172	-17.791198	1.036378	3.449396	20.540600	-1.601924	25.270156	679.432	01:22:54.184	2024-01-18
-0.128	-3.605	-9.167	-19.007805	0.564240	3.967082	20.273012	-1.614384	25.325385	679.446	01:22:54.198	2024-01-18
-0.095	-3.380	-9.172	-19.444864	-0.463669	4.431760	20.001656	-1.645654	25.376798	679.460	01:22:54.212	2024-01-18
-0.150	-3.186	-9.166	-18.917667	-1.455542	3.679266	19.736755	-1.680355	25.417273	679.474	01:22:54.226	2024-01-18
-0.279	-3.157	-9.190	-17.979303	-1.585060	2.639011	19.481339	-1.715563	25.443990	679.488	01:22:54.240	2024-01-18
-0.281	-3.140	-9.202	-17.691817	-0.593663	2.702062	19.240949	-1.704693	25.489882	679.502	01:22:54.254	2024-01-18
-0.283	-3.124	-9.213	-17.404329	0.397734	2.765113	19.000572	-1.693630	25.535723	679.516	01:22:54.268	2024-01-18
-0.285	-3.107	-9.225	-17.116842	1.389130	2.828164	18.760206	-1.682376	25.581524	679.530	01:22:54.282	2024-01-18
-0.287	-3.091	-9.236	-16.829354	2.380527	2.891215	18.519850	-1.670930	25.627271	679.544	01:22:54.296	2024-01-18
-0.289	-3.075	-9.248	-16.541868	3.371924	2.954266	18.279507	-1.659292	25.672972	679.558	01:22:54.310	2024-01-18
-0.291	-3.058	-9.259	-16.254380	4.363320	3.017317	18.039173	-1.647463	25.718627	679.572	01:22:54.324	2024-01-18
-0.209	-3.077	-9.261	-16.244912	4.521575	3.056533	17.798846	-1.635442	25.764220	679.586	01:22:54.338	2024-01-18
-0.100	-3.117	-9.281	-16.663104	3.205499	3.045685	17.562083	-1.618208	25.815030	679.600	01:22:54.352	2024-01-18
-0.031	-3.022	-9.315	-16.844011	1.134372	3.167184	17.324802	-1.617649	25.859436	679.614	01:22:54.366	2024-01-18
-0.046	-2.890	-9.348	-17.021026	-1.009874	2.906457	17.086008	-1.640553	25.894282	679.628	01:22:54.380	2024-01-18
-0.183	-2.885	-9.376	-17.177024	-2.222969	2.503704	16.842758	-1.683243	25.914865	679.642	01:22:54.394	2024-01-18
-0.321	-2.902	-9.369	-17.816980	-2.268425	2.552867	16.592732	-1.721112	25.940302	679.656	01:22:54.408	2024-01-18
-0.367	-2.828	-9.377	-18.196913	-1.375019	2.901412	16.338424	-1.753620	25.971478	679.670	01:22:54.422	2024-01-18
-0.306	-2.773	-9.353	-17.853601	-0.647178	3.357927	16.088953	-1.775816	26.015253	679.684	01:22:54.436	2024-01-18
-0.212	-2.651	-9.349	-16.617736	-0.628952	3.912984	15.858350	-1.803794	26.062945	679.698	01:22:54.450	2024-01-18
-0.233	-2.626	-9.397	-15.521441	-1.550568	3.628221	15.635097	-1.837119	26.108441	679.712	01:22:54.464	2024-01-18
-0.335	-2.690	-9.414	-15.949707	-2.184500	3.064207	15.411359	-1.878159	26.144456	679.726	01:22:54.478	2024-01-18
-0.422	-2.673	-9.444	-16.693705	-1.891068	2.826657	15.174792	-1.912274	26.179379	679.740	01:22:54.492	2024-01-18
-0.432	-2.639	-9.442	-17.295506	-1.328712	2.878520	14.931890	-1.941639	26.216076	679.754	01:22:54.506	2024-01-18
-0.324	-2.589	-9.420	-17.741452	-0.861142	3.185789	14.683428	-1.966208	26.255379	679.768	01:22:54.520	2024-01-18
-0.223	-2.428	-9.447	-17.526236	-1.371955	3.443684	14.439505	-2.000509	26.296361	679.782	01:22:54.534	2024-01-18
-0.280	-2.365	-9.433	-16.825657	-1.964813	3.352300	14.202537	-2.036868	26.334231	679.796	01:22:54.548	2024-01-18
-0.361	-2.253	-9.484	-16.332813	-1.844443	2.975234	13.973041	-2.071861	26.368381	679.810	01:22:54.562	2024-01-18
-0.447	-2.174	-9.509	-15.486762	-0.923366	2.194248	13.757112	-2.089399	26.394107	679.824	01:22:54.576	2024-01-18
-0.505	-2.225	-9.550	-14.714480	0.525915	1.598230	13.546378	-2.111673	26.414963	679.838	01:22:54.590	2024-01-18
-0.475	-2.205	-9.551	-14.907704	-0.340835	1.589992	13.337716	-2.135807	26.433923	679.852	01:22:54.604	2024-01-18
-0.446	-2.185	-9.552	-15.100928	-1.207585	1.581753	13.129043	-2.159872	26.452974	679.866	01:22:54.618	2024-01-18
-0.417	-2.165	-9.552	-15.294154	-2.074335	1.573514	12.920355	-2.183868	26.472109	679.880	01:22:54.632	2024-01-18
-0.388	-2.145	-9.553	-15.487379	-2.941085	1.565275	12.711657	-2.207794	26.491333	679.894	01:22:54.646	2024-01-18
-0.359	-2.125	-9.553	-15.680603	-3.807835	1.557036	12.502946	-2.231649	26.510638	679.908	01:22:54.660	2024-01-18
-0.362	-2.097	-9.559	-15.954960	-4.456173	1.447218	12.294222	-2.255435	26.530033	679.922	01:22:54.674	2024-01-18
-0.432	-2.054	-9.563	-16.385576	-3.875352	1.157113	12.071698	-2.291226	26.542846	679.936	01:22:54.688	2024-01-18
-0.451	-2.056	-9.552	-16.674893	-2.541248	1.314561	11.838142	-2.332129	26.552237	679.950	01:22:54.702	2024-01-18
-0.475	-1.995	-9.546	-16.900034	-1.115148	1.495489	11.600590	-2.349548	26.570279	679.964	01:22:54.716	2024-01-18
-0.407	-2.001	-9.575	-16.901692	-0.045803	1.305797	11.367413	-2.359352	26.590703	679.978	01:22:54.730	2024-01-18
-0.391	-1.909	-9.588	-16.159000	-0.391621	1.729811	11.138194	-2.370389	26.613969	679.992	01:22:54.744	2024-01-18
-0.319	-1.896	-9.591	-15.937244	-1.155249	2.131043	10.914470	-2.392158	26.641983	680.006	01:22:54.758	2024-01-18
-0.289	-1.850	-9.599	-16.124700	-1.785861	2.011585	10.688838	-2.423366	26.666542	680.020	01:22:54.772	2024-01-18
-0.382	-1.748	-9.589	-15.864651	-2.027416	2.252574	10.465032	-2.456370	26.692827	680.034	01:22:54.786	2024-01-18
-0.426	-1.728	-9.638	-15.706321	-1.886244	2.511794	10.244068	-2.489670	26.722113	680.048	01:22:54.800	2024-01-18
-0.456	-1.699	-9.636	-15.519467	-0.969453	2.351760	10.027730	-2.499772	26.752540	680.062	01:22:54.814	2024-01-18
-0.487	-1.671	-9.633	-15.332614	-0.052661	2.191728	9.811383	-2.509758	26.782995	680.076	01:22:54.828	2024-01-18
-0.487	-1.625	-9.632	-15.126017	0.732598	1.993644	9.596834	-2.517882	26.811916	680.090	01:22:54.842	2024-01-18
-0.353	-1.499	-9.646	-14.601380	0.511213	1.417771	9.393115	-2.515430	26.831444	680.104	01:22:54.856	2024-01-18
-0.367	-1.425	-9.649	-13.755841	-0.048103	0.576369	9.203133	-2.517456	26.839252	680.118	01:22:54.870	2024-01-18
-0.450	-1.446	-9.684	-12.801079	-0.253408	-0.045355	9.022098	-2.519906	26.841484	680.132	01:22:54.884	2024-01-18
-0.553	-1.609	-9.713	-12.282104	0.081532	-0.062087	8.849695	-2.518917	26.841472	680.146	01:22:54.898	2024-01-18
-0.625	-1.700	-9.735	-12.640527	1.326968	0.965330	8.667327	-2.499311	26.863291	680.160	01:22:54.912	2024-01-18
-0.594	-1.683	-9.750	-13.885090	2.692000	2.278085	8.469535	-2.469885	26.897234	680.174	01:22:54.926	2024-01-18
-0.467	-1.535	-9.724	-15.543574	3.360286	2.958530	8.253407	-2.431457	26.942450	680.188	01:22:54.940	2024-01-18
-0.321	-1.331	-9.682	-15.785209	2.524345	2.673665	8.067500	-2.451737	26.954416	680.202	01:22:54.954	2024-01-18
-0.340	-1.334	-9.669	-15.305527	1.445645	2.313888	7.881586	-2.471979	26.966444	680.216	01:22:54.968	2024-01-18
-0.359	-1.337	-9.656	-14.825848	0.366944	1.954112	7.695665	-2.492181	26.978542	680.230	01:22:54.982	2024-01-18
-0.378	-1.340	-9.643	-14.346167	-0.711756	1.594335	7.509739	-2.512344	26.990708	680.244	01:22:54.996	2024-01-18
-0.397	-1.343	-9.630	-13.866487	-1.790456	1.234558	7.323804	-2.532467	27.002939	680.258	01:22:55.010	2024-01-18
-0.416	-1.346	-9.617	-13.386805	-2.869156	0.874781	7.137862	-2.552550	27.015232	680.272	01:22:55.024	2024-01-18
-0.525	-1.366	-9.621	-13.601376	-3.171992	0.444429	6.951912	-2.572594	27.027588	680.286	01:22:55.038	2024-01-18
-0.644	-1.358	-9.621	-14.287135	-2.004070	0.775786	6.752646	-2.593724	27.041185	680.300	01:22:55.052	2024-01-18
-0.640	-1.288	-9.633	-14.471591	-0.595107	1.560383	6.549136	-2.607214	27.060771	680.314	01:22:55.066	2024-01-18
-0.558	-1.166	-9.599	-14.616222	0.102490	1.794380	6.342929	-2.610248	27.088013	680.328	01:22:55.080	2024-01-18
-0.389	-0.999	-9.557	-14.505800	-0.962624	0.946928	6.140614	-2.632034	27.097799	680.342	01:22:55.094	2024-01-18
-0.216	-1.008	-9.547	-14.378358	-3.081223	-0.076255	5.937348	-2.680921	27.095378	680.356	01:22:55.108	2024-01-18
-0.059	-1.012	-9.584	-14.719334	-5.786387	-0.565053	5.733199	-2.756664	27.083097	680.370	01:22:55.122	2024-01-18
-0.131	-1.034	-9.621	-14.756711	-7.995778	-0.461252	5.527998	-2.871327	27.065968	680.384	01:22:55.136	2024-01-18
-0.401	-0.999	-9.666	-14.368988	-8.754757	0.547076	5.334025	-2.987353	27.065550	680.398	01:22:55.150	2024-01-18
-0.676	-0.914	-9.676	-12.986181	-7.334994	1.827264	5.153854	-3.085209	27.077192	680.412	01:22:55.164	2024-01-18
-0.815	-0.903	-9.703	-11.838007	-4.965040	2.108520	4.997010	-3.136311	27.101916	680.426	01:22:55.178	2024-01-18
-0.921	-0.869	-9.730	-10.781772	-2.572853	2.328397	4.840134	-3.187346	27.126779	680.440	01:22:55.192	2024-01-18
-0.774	-0.786	-9.768	-10.653943	-0.556987	1.973274	4.680280	-3.219805	27.150745	680.454	01:22:55.206	2024-01-18
-0.553	-0.873	-9.808	-11.838837	-0.426401	1.395158	4.516483	-3.227521	27.173395	680.468	01:22:55.220	2024-01-18
-0.371	-0.914	-9.839	-13.744556	-2.102395	1.172416	4.316486	-3.265319	27.190293	680.482	01:22:55.234	2024-01-18
-0.374	-0.843	-9.810	-14.925799	-3.856674	1.254702	4.112328	-3.321057	27.205668	680.496	01:22:55.248	2024-01-18
-0.395	-0.712	-9.775	-14.592312	-5.184385	1.151940	3.906720	-3.392192	27.217433	680.510	01:22:55.262	2024-01-18
-0.472	-0.615	-9.799	-14.049139	-5.836862	0.376956	3.711184	-3.475015	27.213972	680.524	01:22:55.276	2024-01-18
-0.609	-0.520	-9.836	-13.622754	-5.465770	-0.013755	3.519925	-3.547793	27.206114	680.538	01:22:55.290	2024-01-18
-0.677	-0.485	-9.861	-13.567495	-4.459843	0.060344	3.329787	-3.604168	27.204550	680.552	01:22:55.304	2024-01-18
-0.680	-0.456	-9.847	-13.498468	-3.817576	0.526039	3.138163	-3.629491	27.222921	680.566	01:22:55.318	2024-01-18
-0.683	-0.428	-9.834	-13.429439	-3.175310	0.991734	2.946525	-3.654753	27.241373	680.580	01:22:55.332	2024-01-18
-0.686	-0.399	-9.820	-13.360412	-2.533043	1.457429	2.754873	-3.679953	27.259910	680.594	01:22:55.346	2024-01-18
-0.688	-0.370	-9.806	-13.291384	-1.890776	1.923123	2.563208	-3.705090	27.278536	680.608	01:22:55.360	2024-01-18
-0.691	-0.341	-9.793	-13.222355	-1.248509	2.388818	2.371529	-3.730165	27.297247	680.622	01:22:55.374	2024-01-18
-0.629	-0.256	-9.752	-12.410731	-0.886109	2.719399	2.196872	-3.753586	27.324928	680.636	01:22:55.388	2024-01-18
-0.517	-0.242	-9.715	-11.070170	-1.858157	2.273626	2.037013	-3.781782	27.357689	680.650	01:22:55.402	2024-01-18
-0.466	-0.253	-9.737	-10.445760	-4.142009	1.836647	1.889346	-3.846277	27.380523	680.664	01:22:55.416	2024-01-18
-0.523	-0.226	-9.780	-10.198871	-6.251142	1.464832	1.740091	-3.930835	27.395216	680.678	01:22:55.430	2024-01-18
-0.678	-0.248	-9.796	-11.170658	-6.454335	0.754283	1.582294	-4.018564	27.406295	680.692	01:22:55.444	2024-01-18
-0.789	-0.292	-9.815	-12.637084	-5.323058	0.859628	1.404749	-4.094160	27.416260	680.706	01:22:55.458	2024-01-18
-0.826	-0.256	-9.853	-13.558898	-3.475025	1.324807	1.215192	-4.138060	27.433404	680.720	01:22:55.472	2024-01-18
-0.820	-0.186	-9.872	-13.419875	-1.840833	1.136616	1.025539	-4.163698	27.449653	680.734	01:22:55.486	2024-01-18
-0.874	-0.135	-9.807	-13.277591	-0.257457	0.837995	0.838440	-4.172050	27.463040	680.748	01:22:55.500	2024-01-18
-0.741	-0.098	-9.769	-13.793842	-0.020042	0.603361	0.629563	-4.198517	27.470978	680.762	01:22:55.514	2024-01-18
-0.682	-0.089	-9.731	-14.342883	-1.214736	0.600024	0.420675	-4.224956	27.479009	680.776	01:22:55.528	2024-01-18
-0.623	-0.080	-9.692	-14.891925	-2.409431	0.596686	0.211776	-4.251362	27.487152	680.790	01:22:55.542	2024-01-18
-0.642	-0.063	-9.679	-15.377082	-3.620787	0.661777	0.002866	-4.277742	27.495377	680.804	01:22:55.556	2024-01-18
-0.743	-0.029	-9.733	-15.761927	-4.378666	0.620221	-0.217274	-4.327984	27.503474	680.818	01:22:55.570	2024-01-18
-0.852	0.047	-9.769	-16.134526	-3.864122	0.597411	-0.442990	-4.380796	27.510165	680.832	01:22:55.584	2024-01-18
-0.959	0.077	-9.771	-16.290937	-2.472266	0.336588	-0.671381	-4.416195	27.513209	680.846	01:22:55.598	2024-01-18
-0.851	0.107	-9.791	-16.038664	-1.065972	0.319599	-0.891190	-4.433351	27.519150	680.860	01:22:55.612	2024-01-18
-0.703	0.217	-9.788	-14.611288	-1.081910	0.737605	-1.094836	-4.451624	27.530484	680.874	01:22:55.626	2024-01-18
-0.604	0.321	-9.736	-12.809922	-1.810337	1.221409	-1.278846	-4.475421	27.548381	680.888	01:22:55.640	2024-01-18
-0.666	0.458	-9.703	-10.809212	-2.190857	1.131097	-1.421837	-4.504242	27.564956	680.902	01:22:55.654	2024-01-18
-0.735	0.488	-9.682	-8.910453	-2.046166	1.011789	-1.510814	-4.526245	27.575569	680.916	01:22:55.668	2024-01-18
-0.721	0.422	-9.691	-7.311161	-2.064821	1.082748	-1.559273	-4.543157	27.581670	680.930	01:22:55.682	2024-01-18
-0.706	0.357	-9.700	-5.711869	-2.083476	1.153708	-1.607735	-4.560062	27.587793	680.944	01:22:55.696	2024-01-18
-0.692	0.291	-9.708	-4.112578	-2.102131	1.224667	-1.656200	-4.576964	27.593927	680.958	01:22:55.710	2024-01-18
-0.677	0.225	-9.717	-2.513286	-2.120786	1.295627	-1.704669	-4.593859	27.600072	680.972	01:22:55.724	2024-01-18
-0.654	0.166	-9.725	-1.789755	-3.228271	1.343283	-1.753140	-4.610750	27.606235	680.986	01:22:55.738	2024-01-18
-0.769	0.166	-9.697	-2.224228	-4.320248	1.150819	-1.791367	-4.664402	27.621160	681.000	01:22:55.752	2024-01-18
